Ticker,timestamp,users_holding
NURO ,2019-11-19 14:05:11,0
NURO ,2019-11-19 14:40:06,0
NURO ,2019-11-19 15:40:08,7
NURO ,2019-11-19 16:40:07,15
NURO ,2019-11-19 17:40:07,30
NURO ,2019-11-19 18:40:06,33
NURO ,2019-11-19 19:40:07,35
NURO ,2019-11-19 20:40:07,41
NURO ,2019-11-19 21:40:10,95
NURO ,2019-11-19 22:40:08,108
NURO ,2019-11-19 23:40:07,113
NURO ,2019-11-20 00:40:07,113
NURO ,2019-11-20 01:40:07,113
NURO ,2019-11-20 02:40:08,113
NURO ,2019-11-20 03:40:08,113
NURO ,2019-11-20 04:40:06,113
NURO ,2019-11-20 05:40:07,113
NURO ,2019-11-20 06:40:07,113
NURO ,2019-11-20 07:40:07,113
NURO ,2019-11-20 08:40:07,113
NURO ,2019-11-20 09:40:09,113
NURO ,2019-11-20 10:40:10,113
NURO ,2019-11-20 11:40:10,113
NURO ,2019-11-20 12:40:08,113
NURO ,2019-11-20 14:04:40,114
NURO ,2019-11-20 14:40:10,114
NURO ,2019-11-20 15:40:08,127
NURO ,2019-11-20 16:40:09,116
NURO ,2019-11-20 22:40:06,167
NURO ,2019-11-20 23:40:07,170
NURO ,2019-11-21 00:40:07,170
NURO ,2019-11-21 01:40:06,170
NURO ,2019-11-21 02:40:09,170
NURO ,2019-11-21 03:40:07,170
NURO ,2019-11-21 04:40:06,170
NURO ,2019-11-21 05:40:08,170
NURO ,2019-11-21 06:40:10,170
NURO ,2019-11-21 07:40:06,170
NURO ,2019-11-21 08:40:06,170
NURO ,2019-11-21 09:40:07,170
NURO ,2019-11-21 10:40:08,170
NURO ,2019-11-21 11:40:06,170
NURO ,2019-11-21 12:40:06,170
NURO ,2019-11-21 14:04:10,169
NURO ,2019-11-21 14:40:10,169
NURO ,2019-11-21 15:40:06,161
NURO ,2019-11-21 16:40:07,155
NURO ,2019-11-21 17:40:08,150
NURO ,2019-11-21 18:40:06,147
NURO ,2019-11-21 19:40:06,146
NURO ,2019-11-21 20:40:06,148
NURO ,2019-11-21 21:40:07,152
NURO ,2019-11-21 22:40:07,155
NURO ,2019-11-21 23:40:07,158
NURO ,2019-11-22 00:40:08,158
NURO ,2019-11-22 01:40:09,158
NURO ,2019-11-22 02:40:07,158
NURO ,2019-11-22 03:40:06,158
NURO ,2019-11-22 04:40:06,158
NURO ,2019-11-22 05:40:09,158
NURO ,2019-11-22 06:40:08,158
NURO ,2019-11-22 07:40:09,158
NURO ,2019-11-22 08:40:09,158
NURO ,2019-11-22 09:40:08,158
NURO ,2019-11-22 10:40:09,158
NURO ,2019-11-22 11:40:07,158
NURO ,2019-11-22 12:40:07,158
NURO ,2019-11-22 13:40:06,158
NURO ,2019-11-22 14:40:08,158
NURO ,2019-11-22 15:40:05,149
NURO ,2019-11-22 16:40:06,144
NURO ,2019-11-22 17:40:10,146
NURO ,2019-11-22 18:40:09,146
NURO ,2019-11-22 19:40:06,149
NURO ,2019-11-22 20:40:07,149
NURO ,2019-11-22 21:40:07,152
NURO ,2019-11-22 22:40:06,151
NURO ,2019-11-22 23:40:08,151
NURO ,2019-11-23 00:40:12,151
NURO ,2019-11-23 01:40:06,151
NURO ,2019-11-23 02:40:06,151
NURO ,2019-11-23 03:40:06,151
NURO ,2019-11-23 04:40:08,151
