Ticker,timestamp,users_holding
AGMH ,2019-08-30 20:41:24,0
AGMH ,2019-08-30 21:41:24,0
AGMH ,2019-08-30 22:41:25,0
AGMH ,2019-08-30 23:41:24,0
AGMH ,2019-08-31 00:41:23,0
AGMH ,2019-08-31 01:41:25,0
AGMH ,2019-08-31 02:41:24,0
AGMH ,2019-08-31 03:41:24,0
AGMH ,2019-08-31 04:41:23,0
AGMH ,2019-08-31 23:41:31,0
AGMH ,2019-09-01 00:41:26,0
AGMH ,2019-09-01 01:41:24,0
AGMH ,2019-09-01 02:41:25,0
AGMH ,2019-09-01 03:41:24,0
AGMH ,2019-09-01 04:41:24,0
AGMH ,2019-09-01 05:41:24,0
AGMH ,2019-09-01 06:41:24,0
AGMH ,2019-09-01 07:41:23,0
AGMH ,2019-09-01 08:41:25,0
AGMH ,2019-09-01 09:41:24,0
AGMH ,2019-09-01 10:41:24,0
AGMH ,2019-09-01 11:41:23,0
AGMH ,2019-09-01 12:41:24,0
AGMH ,2019-09-01 13:41:24,0
AGMH ,2019-09-01 14:41:24,0
AGMH ,2019-09-01 15:41:24,0
AGMH ,2019-09-01 16:41:27,0
AGMH ,2019-09-01 17:41:26,0
AGMH ,2019-09-01 18:41:24,0
AGMH ,2019-09-01 19:41:23,0
AGMH ,2019-09-01 20:41:23,0
AGMH ,2019-09-01 21:41:23,0
AGMH ,2019-09-01 22:41:25,0
AGMH ,2019-09-01 23:41:25,0
AGMH ,2019-09-02 00:41:23,0
AGMH ,2019-09-02 01:41:22,0
AGMH ,2019-09-02 02:41:23,0
AGMH ,2019-09-02 03:41:24,0
AGMH ,2019-09-02 04:41:25,0
AGMH ,2019-09-02 05:41:30,0
AGMH ,2019-09-02 06:41:25,0
AGMH ,2019-09-02 07:41:26,0
AGMH ,2019-09-02 08:41:23,0
AGMH ,2019-09-02 09:41:24,0
AGMH ,2019-09-02 10:41:30,0
AGMH ,2019-09-02 11:41:25,0
AGMH ,2019-09-02 12:41:23,0
AGMH ,2019-09-02 13:41:25,0
AGMH ,2019-09-02 14:41:23,0
AGMH ,2019-09-02 15:41:24,0
AGMH ,2019-09-02 16:41:29,0
AGMH ,2019-09-02 17:41:23,0
AGMH ,2019-09-02 18:41:25,0
AGMH ,2019-09-02 19:41:24,0
AGMH ,2019-09-02 20:41:24,0
AGMH ,2019-09-02 21:41:24,0
AGMH ,2019-09-02 22:41:25,0
AGMH ,2019-09-02 23:41:24,0
AGMH ,2019-09-03 00:41:24,0
AGMH ,2019-09-03 01:41:26,0
AGMH ,2019-09-03 02:41:26,0
AGMH ,2019-09-03 03:41:23,0
AGMH ,2019-09-03 04:41:23,0
AGMH ,2019-09-03 05:41:28,0
AGMH ,2019-09-03 06:41:25,0
AGMH ,2019-09-03 07:41:23,0
AGMH ,2019-09-03 08:41:29,0
AGMH ,2019-09-03 09:41:23,0
AGMH ,2019-09-03 10:41:28,0
AGMH ,2019-09-03 11:41:23,0
AGMH ,2019-09-03 13:05:29,0
AGMH ,2019-09-03 13:41:29,0
AGMH ,2019-09-03 14:41:25,2
AGMH ,2019-09-03 15:41:24,2
AGMH ,2019-09-03 16:41:28,3
