Ticker,timestamp,users_holding
ATRC ,2018-05-02 04:54:12,26
ATRC ,2018-05-02 06:39:24,26
ATRC ,2018-05-03 00:35:56,27
ATRC ,2018-05-03 06:34:23,27
ATRC ,2018-05-03 06:49:23,27
ATRC ,2018-05-03 07:07:35,27
ATRC ,2018-05-03 07:34:47,27
ATRC ,2018-05-03 07:44:04,27
ATRC ,2018-05-03 11:20:08,27
ATRC ,2018-05-03 12:43:32,27
ATRC ,2018-05-03 13:43:32,27
ATRC ,2018-05-03 14:43:33,27
ATRC ,2018-05-03 15:43:32,27
ATRC ,2018-05-03 16:43:32,27
ATRC ,2018-05-03 17:43:33,27
ATRC ,2018-05-03 18:43:32,27
ATRC ,2018-05-03 19:43:32,27
ATRC ,2018-05-03 20:43:32,27
ATRC ,2018-05-03 21:43:32,27
ATRC ,2018-05-03 22:43:33,27
ATRC ,2018-05-03 23:43:32,27
ATRC ,2018-05-04 00:43:32,27
ATRC ,2018-05-04 01:43:33,27
ATRC ,2018-05-04 02:43:33,27
ATRC ,2018-05-04 03:43:32,27
ATRC ,2018-05-04 04:43:32,27
ATRC ,2018-05-04 05:43:32,27
ATRC ,2018-05-04 06:43:32,27
ATRC ,2018-05-04 07:43:32,27
ATRC ,2018-05-04 08:43:33,27
ATRC ,2018-05-04 09:43:33,27
ATRC ,2018-05-04 10:43:33,27
ATRC ,2018-05-04 11:43:32,27
ATRC ,2018-05-04 12:43:32,27
ATRC ,2018-05-04 20:48:16,26
ATRC ,2018-05-04 20:54:16,26
ATRC ,2018-05-04 21:00:16,26
ATRC ,2018-05-04 21:06:15,26
ATRC ,2018-05-04 21:12:15,26
ATRC ,2018-05-04 21:18:14,26
ATRC ,2018-05-04 21:24:14,26
ATRC ,2018-05-04 21:30:14,26
ATRC ,2018-05-04 21:43:31,26
ATRC ,2018-05-04 22:43:32,26
ATRC ,2018-05-04 23:43:32,26
ATRC ,2018-05-05 00:43:31,26
ATRC ,2018-05-05 01:43:33,26
ATRC ,2018-05-05 02:43:32,26
ATRC ,2018-05-05 03:43:32,26
ATRC ,2018-05-05 04:43:32,26
