Ticker,timestamp,users_holding
PING ,2019-09-20 14:40:07,0
PING ,2019-09-20 15:40:07,23
PING ,2019-09-20 16:40:07,58
PING ,2019-09-20 17:40:09,78
PING ,2019-09-20 18:40:06,98
PING ,2019-09-20 19:40:08,103
PING ,2019-09-20 20:40:06,125
PING ,2019-09-20 21:40:07,127
PING ,2019-09-20 22:40:08,129
PING ,2019-09-20 23:40:05,129
PING ,2019-09-21 00:40:05,129
PING ,2019-09-21 01:40:06,129
PING ,2019-09-21 02:40:06,129
PING ,2019-09-21 03:40:08,129
PING ,2019-09-21 04:40:05,129
PING ,2019-09-21 05:40:08,129
PING ,2019-09-21 06:40:07,129
PING ,2019-09-21 07:40:05,129
PING ,2019-09-21 08:40:06,129
PING ,2019-09-21 09:40:07,129
PING ,2019-09-21 10:40:05,129
PING ,2019-09-21 11:40:06,129
PING ,2019-09-21 12:40:07,129
PING ,2019-09-21 13:40:06,129
PING ,2019-09-21 14:40:06,129
PING ,2019-09-21 15:40:05,129
PING ,2019-09-21 16:40:06,129
PING ,2019-09-21 17:40:05,129
PING ,2019-09-21 18:40:06,129
PING ,2019-09-21 19:40:06,129
PING ,2019-09-21 20:40:06,129
PING ,2019-09-21 21:40:06,129
PING ,2019-09-21 22:40:07,129
PING ,2019-09-21 23:40:06,129
PING ,2019-09-22 00:40:05,129
PING ,2019-09-22 01:40:05,129
PING ,2019-09-22 02:40:05,129
PING ,2019-09-22 03:40:06,129
PING ,2019-09-22 04:40:06,129
PING ,2019-09-22 05:40:06,129
PING ,2019-09-22 06:40:07,129
PING ,2019-09-22 07:40:08,129
PING ,2019-09-22 08:40:06,129
PING ,2019-09-22 09:40:06,129
PING ,2019-09-22 10:40:06,129
PING ,2019-09-22 11:40:06,129
PING ,2019-09-22 12:40:07,129
PING ,2019-09-22 13:40:06,129
PING ,2019-09-22 14:40:08,129
PING ,2019-09-22 15:40:06,129
PING ,2019-09-22 16:40:07,129
PING ,2019-09-22 17:40:06,129
PING ,2019-09-22 18:40:06,129
PING ,2019-09-22 19:40:07,129
PING ,2019-09-22 20:40:05,129
PING ,2019-09-22 21:40:05,129
PING ,2019-09-22 22:40:06,129
PING ,2019-09-22 23:40:06,129
PING ,2019-09-23 00:40:07,129
PING ,2019-09-23 01:40:05,129
