Ticker,timestamp,users_holding
PEYUF ,2020-02-27 20:42:06,23
PEYUF ,2020-02-27 21:42:05,23
PEYUF ,2020-02-27 22:42:11,23
PEYUF ,2020-02-27 23:42:03,23
PEYUF ,2020-02-28 00:42:16,23
PEYUF ,2020-02-28 01:42:03,23
PEYUF ,2020-02-28 02:42:03,23
PEYUF ,2020-02-28 03:42:15,23
PEYUF ,2020-02-28 04:42:18,23
PEYUF ,2020-02-28 05:42:14,23
PEYUF ,2020-02-28 06:42:05,23
PEYUF ,2020-02-28 07:42:16,23
PEYUF ,2020-02-28 08:42:20,23
PEYUF ,2020-02-28 09:42:18,23
PEYUF ,2020-02-28 10:42:04,23
PEYUF ,2020-02-28 11:42:09,23
PEYUF ,2020-02-28 12:42:12,23
PEYUF ,2020-02-28 14:07:03,23
PEYUF ,2020-02-28 14:42:09,23
PEYUF ,2020-02-28 15:42:05,23
PEYUF ,2020-02-28 16:42:08,23
PEYUF ,2020-02-28 17:42:07,23
PEYUF ,2020-02-28 18:42:07,23
PEYUF ,2020-02-28 19:42:16,23
PEYUF ,2020-02-28 20:42:03,23
PEYUF ,2020-02-28 21:42:05,23
PEYUF ,2020-02-28 22:42:15,23
PEYUF ,2020-02-28 23:42:05,23
PEYUF ,2020-02-29 00:42:05,23
PEYUF ,2020-02-29 01:42:04,23
PEYUF ,2020-02-29 02:42:08,23
PEYUF ,2020-02-29 03:42:02,23
PEYUF ,2020-02-29 04:42:07,23
PEYUF ,2020-02-29 05:42:21,23
PEYUF ,2020-02-29 06:42:14,23
PEYUF ,2020-02-29 07:42:39,23
PEYUF ,2020-02-29 08:42:47,23
PEYUF ,2020-02-29 09:42:36,23
PEYUF ,2020-02-29 10:42:04,23
PEYUF ,2020-02-29 11:42:03,23
PEYUF ,2020-02-29 12:42:37,23
PEYUF ,2020-02-29 13:42:38,23
PEYUF ,2020-02-29 14:42:06,23
PEYUF ,2020-02-29 15:42:05,23
PEYUF ,2020-02-29 16:42:17,23
PEYUF ,2020-02-29 17:42:16,23
PEYUF ,2020-02-29 18:42:07,23
PEYUF ,2020-02-29 19:42:06,23
PEYUF ,2020-02-29 20:42:03,23
PEYUF ,2020-02-29 21:42:11,23
PEYUF ,2020-02-29 22:42:50,23
PEYUF ,2020-02-29 23:42:35,23
PEYUF ,2020-03-01 00:42:36,23
PEYUF ,2020-03-01 01:42:37,23
PEYUF ,2020-03-01 02:42:09,23
PEYUF ,2020-03-01 03:42:36,23
PEYUF ,2020-03-01 04:42:06,23
PEYUF ,2020-03-01 05:42:15,23
PEYUF ,2020-03-01 06:42:06,23
PEYUF ,2020-03-01 07:42:14,23
PEYUF ,2020-03-01 08:42:05,23
PEYUF ,2020-03-01 09:42:37,23
PEYUF ,2020-03-01 10:42:35,23
PEYUF ,2020-03-01 11:42:12,23
PEYUF ,2020-03-01 12:42:15,23
PEYUF ,2020-03-01 13:42:05,23
PEYUF ,2020-03-01 14:42:03,23
PEYUF ,2020-03-01 15:42:37,23
PEYUF ,2020-03-01 16:42:17,23
PEYUF ,2020-03-01 17:42:35,23
PEYUF ,2020-03-01 18:42:39,23
PEYUF ,2020-03-01 19:42:39,23
PEYUF ,2020-03-01 20:42:38,23
PEYUF ,2020-03-01 21:42:05,23
PEYUF ,2020-03-01 22:42:07,23
PEYUF ,2020-03-01 23:42:38,23
PEYUF ,2020-03-02 00:42:02,23
