Ticker,timestamp,users_holding
CHTR ,2018-05-02 04:51:12,415
CHTR ,2018-05-02 06:36:12,415
CHTR ,2018-05-03 00:32:28,414
CHTR ,2018-05-03 06:31:02,414
CHTR ,2018-05-03 06:46:02,414
CHTR ,2018-05-03 07:04:01,414
CHTR ,2018-05-03 07:31:26,414
CHTR ,2018-05-03 07:40:40,414
CHTR ,2018-05-03 11:17:14,414
CHTR ,2018-05-03 12:40:38,414
CHTR ,2018-05-03 13:40:38,414
CHTR ,2018-05-03 14:40:38,413
CHTR ,2018-05-03 15:40:39,415
CHTR ,2018-05-03 16:40:39,413
CHTR ,2018-05-03 17:40:40,413
CHTR ,2018-05-03 18:40:39,413
CHTR ,2018-05-03 19:40:40,412
CHTR ,2018-05-03 20:40:40,412
CHTR ,2018-05-03 21:40:39,411
CHTR ,2018-05-03 22:40:40,411
CHTR ,2018-05-03 23:40:39,411
CHTR ,2018-05-04 00:40:39,411
CHTR ,2018-05-04 01:40:40,411
CHTR ,2018-05-04 02:40:40,411
CHTR ,2018-05-04 03:40:39,411
CHTR ,2018-05-04 04:40:40,411
CHTR ,2018-05-04 05:40:39,411
CHTR ,2018-05-04 06:40:39,411
CHTR ,2018-05-04 07:40:39,411
CHTR ,2018-05-04 08:40:40,411
CHTR ,2018-05-04 09:40:39,411
CHTR ,2018-05-04 10:40:40,411
CHTR ,2018-05-04 11:40:39,411
CHTR ,2018-05-04 12:40:39,411
CHTR ,2018-05-04 20:45:23,391
CHTR ,2018-05-04 20:51:23,391
CHTR ,2018-05-04 20:57:23,391
CHTR ,2018-05-04 21:03:22,391
CHTR ,2018-05-04 21:09:22,391
CHTR ,2018-05-04 21:15:21,391
CHTR ,2018-05-04 21:21:21,391
CHTR ,2018-05-04 21:27:21,391
CHTR ,2018-05-04 21:40:39,391
CHTR ,2018-05-04 22:40:40,390
CHTR ,2018-05-04 23:40:39,390
CHTR ,2018-05-05 00:40:39,390
CHTR ,2018-05-05 01:40:39,390
CHTR ,2018-05-05 02:40:39,390
CHTR ,2018-05-05 03:40:39,390
CHTR ,2018-05-05 04:40:39,390
CHTR ,2018-05-05 05:40:39,390
CHTR ,2018-05-05 06:40:40,390
CHTR ,2018-05-05 07:40:40,390
CHTR ,2018-05-05 08:40:40,390
CHTR ,2018-05-05 09:40:39,390
CHTR ,2018-05-05 10:40:40,390
CHTR ,2018-05-05 11:40:39,390
CHTR ,2018-05-05 12:40:40,390
CHTR ,2018-05-05 13:40:40,390
CHTR ,2018-05-05 14:40:39,390
CHTR ,2018-05-05 15:40:40,390
CHTR ,2018-05-05 16:40:40,391
CHTR ,2018-05-05 17:40:40,391
CHTR ,2018-05-05 18:40:39,391
CHTR ,2018-05-05 19:40:39,391
CHTR ,2018-05-05 20:40:40,391
CHTR ,2018-05-05 21:40:39,391
CHTR ,2018-05-05 22:40:39,391
CHTR ,2018-05-05 23:40:39,391
CHTR ,2018-05-06 00:40:39,391
CHTR ,2018-05-06 01:40:39,391
CHTR ,2018-05-06 02:40:40,391
CHTR ,2018-05-06 03:40:39,391
CHTR ,2018-05-06 04:40:39,391
CHTR ,2018-05-06 05:40:40,391
CHTR ,2018-05-06 06:40:39,391
CHTR ,2018-05-06 07:40:44,391
CHTR ,2018-05-06 08:40:39,391
CHTR ,2018-05-06 09:40:39,391
CHTR ,2018-05-06 10:40:39,391
CHTR ,2018-05-06 11:40:40,391
CHTR ,2018-05-06 12:40:39,391
CHTR ,2018-05-06 13:40:40,391
CHTR ,2018-05-06 14:40:39,391
CHTR ,2018-05-06 15:40:40,391
CHTR ,2018-05-06 16:40:40,391
CHTR ,2018-05-06 17:40:39,391
CHTR ,2018-05-06 18:40:40,391
CHTR ,2018-05-06 19:40:39,391
CHTR ,2018-05-06 20:40:40,391
CHTR ,2018-05-06 21:40:40,391
CHTR ,2018-05-06 22:40:39,391
CHTR ,2018-05-06 23:40:40,391
CHTR ,2018-05-07 00:40:39,391
CHTR ,2018-05-07 01:40:39,391
CHTR ,2018-05-07 01:54:15,391
CHTR ,2018-05-07 02:40:40,391
CHTR ,2018-05-07 03:40:39,391
CHTR ,2018-05-07 04:40:39,391
CHTR ,2018-05-07 05:40:39,391
CHTR ,2018-05-07 06:40:39,391
CHTR ,2018-05-07 07:40:39,391
CHTR ,2018-05-07 08:40:39,391
CHTR ,2018-05-07 09:40:39,391
CHTR ,2018-05-07 10:40:39,391
CHTR ,2018-05-07 11:40:39,391
CHTR ,2018-05-07 12:40:39,391
CHTR ,2018-05-07 13:40:45,391
CHTR ,2018-05-07 14:40:39,394
CHTR ,2018-05-07 15:40:40,394
CHTR ,2018-05-07 16:40:40,392
CHTR ,2018-05-07 17:40:39,391
CHTR ,2018-05-07 22:40:39,387
CHTR ,2018-05-07 23:40:39,387
CHTR ,2018-05-08 00:40:40,387
CHTR ,2018-05-08 01:40:39,387
CHTR ,2018-05-08 02:40:39,387
CHTR ,2018-05-08 03:40:39,387
CHTR ,2018-05-08 04:40:39,387
CHTR ,2018-05-08 05:40:38,387
CHTR ,2018-05-08 06:40:39,387
CHTR ,2018-05-08 07:40:39,387
CHTR ,2018-05-08 08:40:38,387
CHTR ,2018-05-08 09:40:38,387
CHTR ,2018-05-08 10:40:38,387
CHTR ,2018-05-08 11:40:38,387
CHTR ,2018-05-08 12:40:38,387
CHTR ,2018-05-08 13:40:39,387
CHTR ,2018-05-08 14:40:39,389
CHTR ,2018-05-08 15:40:38,391
CHTR ,2018-05-08 16:40:38,392
CHTR ,2018-05-08 17:40:38,393
CHTR ,2018-05-08 18:40:39,392
CHTR ,2018-05-08 19:40:39,395
CHTR ,2018-05-08 20:40:38,398
CHTR ,2018-05-08 21:40:38,398
CHTR ,2018-05-08 22:40:39,398
CHTR ,2018-05-08 23:40:44,398
CHTR ,2018-05-09 00:40:39,398
CHTR ,2018-05-09 01:40:39,398
CHTR ,2018-05-09 02:40:39,398
CHTR ,2018-05-09 03:40:38,398
CHTR ,2018-05-09 04:40:39,398
CHTR ,2018-05-09 05:40:39,398
CHTR ,2018-05-09 06:40:39,398
CHTR ,2018-05-09 07:40:39,398
CHTR ,2018-05-09 08:40:39,398
CHTR ,2018-05-09 09:40:38,398
CHTR ,2018-05-09 10:40:38,398
CHTR ,2018-05-09 11:40:39,398
CHTR ,2018-05-09 12:40:38,398
CHTR ,2018-05-09 13:40:39,398
CHTR ,2018-05-09 14:40:38,403
CHTR ,2018-05-09 15:40:38,402
CHTR ,2018-05-09 16:40:38,402
CHTR ,2018-05-09 17:40:39,402
CHTR ,2018-05-09 18:40:39,401
CHTR ,2018-05-09 19:40:38,400
CHTR ,2018-05-09 20:40:38,401
CHTR ,2018-05-09 21:40:39,401
CHTR ,2018-05-09 22:40:38,401
CHTR ,2018-05-09 23:40:38,401
CHTR ,2018-05-10 00:40:40,401
CHTR ,2018-05-10 01:40:39,401
CHTR ,2018-05-10 02:40:40,401
CHTR ,2018-05-10 03:40:40,401
CHTR ,2018-05-10 04:40:40,401
CHTR ,2018-05-10 05:40:39,401
CHTR ,2018-05-10 06:40:39,401
CHTR ,2018-05-10 07:40:40,401
CHTR ,2018-05-10 08:40:40,401
CHTR ,2018-05-10 09:40:39,401
CHTR ,2018-05-10 10:40:40,401
CHTR ,2018-05-10 11:40:40,401
CHTR ,2018-05-10 12:40:39,401
CHTR ,2018-05-10 13:40:48,401
CHTR ,2018-05-10 14:40:40,401
CHTR ,2018-05-10 15:40:40,397
CHTR ,2018-05-10 16:40:40,391
CHTR ,2018-05-10 17:40:40,390
CHTR ,2018-05-10 18:40:40,390
CHTR ,2018-05-10 19:40:40,389
CHTR ,2018-05-10 20:40:40,388
CHTR ,2018-05-10 21:40:39,388
CHTR ,2018-05-10 22:40:40,388
CHTR ,2018-05-10 23:40:40,388
CHTR ,2018-05-11 00:40:40,388
CHTR ,2018-05-11 01:40:40,388
CHTR ,2018-05-11 02:40:39,388
CHTR ,2018-05-11 03:40:39,388
CHTR ,2018-05-11 04:40:39,388
CHTR ,2018-05-11 05:40:40,388
CHTR ,2018-05-11 06:40:39,388
CHTR ,2018-05-11 07:40:39,388
CHTR ,2018-05-11 08:40:40,388
CHTR ,2018-05-11 09:40:39,388
CHTR ,2018-05-11 10:40:40,388
CHTR ,2018-05-11 11:40:40,388
CHTR ,2018-05-11 12:40:39,388
CHTR ,2018-05-11 13:40:41,388
CHTR ,2018-05-11 14:40:40,386
CHTR ,2018-05-11 15:40:40,389
CHTR ,2018-05-11 16:40:40,390
CHTR ,2018-05-11 17:40:40,392
CHTR ,2018-05-11 18:40:40,395
CHTR ,2018-05-11 19:40:41,395
CHTR ,2018-05-11 20:40:41,396
CHTR ,2018-05-11 21:40:41,396
CHTR ,2018-05-11 22:40:40,396
CHTR ,2018-05-11 23:40:40,396
CHTR ,2018-05-12 00:40:41,396
CHTR ,2018-05-12 01:40:41,396
CHTR ,2018-05-12 02:40:41,396
CHTR ,2018-05-12 03:40:41,396
CHTR ,2018-05-12 04:40:41,396
CHTR ,2018-05-12 05:40:41,396
CHTR ,2018-05-12 06:40:41,396
CHTR ,2018-05-12 07:40:40,396
CHTR ,2018-05-12 08:40:41,396
CHTR ,2018-05-12 09:40:41,396
CHTR ,2018-05-12 10:40:41,396
CHTR ,2018-05-12 11:40:41,396
CHTR ,2018-05-12 12:40:41,396
CHTR ,2018-05-12 13:40:42,396
CHTR ,2018-05-12 14:40:40,396
CHTR ,2018-05-12 15:40:41,396
CHTR ,2018-05-12 16:40:40,396
CHTR ,2018-05-12 17:40:41,396
CHTR ,2018-05-12 18:40:40,396
CHTR ,2018-05-12 19:40:41,396
CHTR ,2018-05-12 20:40:41,396
CHTR ,2018-05-12 21:40:40,396
CHTR ,2018-05-12 22:40:40,396
CHTR ,2018-05-12 23:40:41,396
CHTR ,2018-05-13 00:40:41,396
CHTR ,2018-05-13 01:40:41,396
CHTR ,2018-05-13 02:40:40,396
CHTR ,2018-05-13 03:40:40,396
CHTR ,2018-05-13 04:40:42,396
CHTR ,2018-05-13 05:40:41,396
CHTR ,2018-05-13 06:40:42,396
CHTR ,2018-05-13 07:40:41,396
CHTR ,2018-05-13 08:40:41,396
CHTR ,2018-05-13 09:40:41,396
CHTR ,2018-05-13 10:40:40,396
CHTR ,2018-05-13 11:40:40,396
CHTR ,2018-05-13 12:40:41,396
CHTR ,2018-05-13 13:40:40,396
CHTR ,2018-05-13 14:40:41,396
CHTR ,2018-05-13 15:40:41,396
CHTR ,2018-05-13 16:40:41,396
CHTR ,2018-05-13 17:40:41,396
CHTR ,2018-05-13 18:40:41,396
CHTR ,2018-05-13 19:40:40,396
CHTR ,2018-05-13 20:40:41,396
CHTR ,2018-05-13 21:40:41,396
CHTR ,2018-05-13 22:40:42,396
CHTR ,2018-05-13 23:40:41,396
CHTR ,2018-05-14 00:40:41,396
CHTR ,2018-05-14 01:40:41,396
CHTR ,2018-05-14 02:40:41,396
CHTR ,2018-05-14 03:40:41,396
CHTR ,2018-05-14 04:40:41,396
CHTR ,2018-05-14 05:40:41,396
CHTR ,2018-05-14 06:40:40,396
CHTR ,2018-05-14 07:40:40,396
CHTR ,2018-05-14 08:40:40,396
CHTR ,2018-05-14 09:40:41,396
CHTR ,2018-05-14 10:40:41,396
CHTR ,2018-05-14 11:40:41,396
CHTR ,2018-05-14 12:40:40,396
CHTR ,2018-05-14 13:40:42,396
CHTR ,2018-05-14 14:40:41,398
CHTR ,2018-05-14 15:40:41,394
CHTR ,2018-05-14 16:40:41,395
CHTR ,2018-05-14 17:40:40,396
CHTR ,2018-05-14 18:40:41,394
CHTR ,2018-05-14 19:40:40,394
CHTR ,2018-05-14 20:40:41,394
CHTR ,2018-05-14 21:40:40,394
CHTR ,2018-05-14 22:40:41,394
CHTR ,2018-05-14 23:40:41,394
CHTR ,2018-05-15 00:40:41,394
CHTR ,2018-05-15 01:40:40,394
CHTR ,2018-05-15 02:40:41,394
CHTR ,2018-05-15 03:40:40,394
CHTR ,2018-05-15 04:40:41,394
CHTR ,2018-05-15 05:40:41,394
CHTR ,2018-05-15 06:40:40,394
CHTR ,2018-05-15 07:40:40,394
CHTR ,2018-05-15 08:40:41,394
CHTR ,2018-05-15 09:40:40,394
CHTR ,2018-05-15 10:40:41,394
CHTR ,2018-05-15 11:40:41,394
CHTR ,2018-05-15 12:40:41,394
CHTR ,2018-05-15 13:40:40,394
CHTR ,2018-05-15 14:40:41,395
CHTR ,2018-05-15 15:40:41,398
CHTR ,2018-05-15 16:40:41,400
CHTR ,2018-05-15 17:40:40,400
CHTR ,2018-05-15 18:40:41,399
CHTR ,2018-05-15 19:40:40,401
CHTR ,2018-05-15 20:40:39,402
CHTR ,2018-05-15 21:40:39,402
CHTR ,2018-05-15 22:40:40,402
CHTR ,2018-05-15 23:40:40,402
CHTR ,2018-05-16 00:40:39,402
CHTR ,2018-05-16 01:40:40,402
CHTR ,2018-05-16 02:40:40,402
CHTR ,2018-05-16 03:40:40,402
CHTR ,2018-05-16 04:40:40,402
CHTR ,2018-05-16 05:40:40,402
CHTR ,2018-05-16 06:40:40,402
CHTR ,2018-05-16 07:40:40,402
CHTR ,2018-05-16 08:40:40,402
CHTR ,2018-05-16 09:40:39,402
CHTR ,2018-05-16 10:40:39,402
CHTR ,2018-05-16 11:40:40,402
CHTR ,2018-05-16 12:40:41,402
CHTR ,2018-05-16 13:40:40,402
CHTR ,2018-05-16 14:40:39,404
CHTR ,2018-05-16 15:40:40,402
CHTR ,2018-05-16 16:40:40,403
CHTR ,2018-05-16 17:40:40,400
CHTR ,2018-05-16 18:40:39,399
CHTR ,2018-05-16 19:40:40,398
CHTR ,2018-05-16 20:40:40,396
CHTR ,2018-05-16 21:40:39,396
CHTR ,2018-05-16 22:40:39,396
CHTR ,2018-05-16 23:40:40,396
CHTR ,2018-05-17 00:40:41,396
CHTR ,2018-05-17 01:40:39,396
CHTR ,2018-05-17 02:40:39,396
CHTR ,2018-05-17 03:40:40,396
CHTR ,2018-05-17 04:40:39,396
CHTR ,2018-05-17 05:40:39,396
CHTR ,2018-05-17 06:40:40,396
CHTR ,2018-05-17 07:40:40,396
CHTR ,2018-05-17 08:40:40,396
CHTR ,2018-05-17 09:40:39,396
CHTR ,2018-05-17 10:40:39,396
CHTR ,2018-05-17 11:40:40,396
CHTR ,2018-05-17 12:40:40,396
CHTR ,2018-05-17 13:40:41,396
CHTR ,2018-05-17 14:40:40,395
CHTR ,2018-05-17 15:40:40,396
CHTR ,2018-05-18 07:40:40,402
CHTR ,2018-05-18 08:40:40,402
CHTR ,2018-05-18 09:40:39,402
CHTR ,2018-05-18 10:40:39,402
CHTR ,2018-05-18 11:40:39,402
CHTR ,2018-05-18 12:40:40,402
CHTR ,2018-05-18 13:40:40,402
CHTR ,2018-05-18 14:40:39,402
CHTR ,2018-05-18 15:40:39,401
CHTR ,2018-05-18 16:40:39,400
CHTR ,2018-05-18 17:40:39,398
CHTR ,2018-05-18 18:40:39,398
CHTR ,2018-05-18 19:40:40,398
CHTR ,2018-05-18 20:40:40,397
CHTR ,2018-05-18 21:40:39,397
CHTR ,2018-05-18 22:40:40,397
CHTR ,2018-05-18 23:40:40,397
CHTR ,2018-05-19 00:40:39,397
CHTR ,2018-05-19 01:40:40,397
CHTR ,2018-05-19 02:40:40,397
CHTR ,2018-05-19 03:40:40,397
CHTR ,2018-05-19 04:40:40,397
CHTR ,2018-05-19 05:40:40,397
CHTR ,2018-05-19 06:40:41,397
CHTR ,2018-05-19 07:40:39,397
CHTR ,2018-05-19 08:40:39,397
CHTR ,2018-05-19 09:40:40,397
CHTR ,2018-05-19 10:40:39,397
CHTR ,2018-05-19 11:40:40,397
CHTR ,2018-05-19 12:40:40,397
CHTR ,2018-05-19 13:40:40,397
CHTR ,2018-05-19 14:40:40,397
CHTR ,2018-05-19 15:40:40,397
CHTR ,2018-05-19 16:40:40,397
CHTR ,2018-05-19 17:40:40,397
CHTR ,2018-05-19 18:40:39,397
CHTR ,2018-05-19 19:40:40,397
CHTR ,2018-05-19 20:40:40,397
CHTR ,2018-05-19 21:40:40,397
CHTR ,2018-05-19 22:40:39,397
CHTR ,2018-05-19 23:40:40,397
CHTR ,2018-05-20 00:40:40,397
CHTR ,2018-05-20 01:40:40,397
CHTR ,2018-05-20 02:40:40,397
CHTR ,2018-05-20 03:40:39,397
CHTR ,2018-05-20 04:40:40,397
CHTR ,2018-05-20 05:40:40,397
CHTR ,2018-05-20 06:40:39,397
CHTR ,2018-05-20 07:40:39,397
CHTR ,2018-05-20 08:40:39,397
CHTR ,2018-05-20 09:40:40,397
CHTR ,2018-05-20 10:40:40,397
CHTR ,2018-05-20 11:40:40,397
CHTR ,2018-05-20 12:40:39,397
CHTR ,2018-05-20 13:40:39,397
CHTR ,2018-05-20 14:40:41,397
CHTR ,2018-05-20 15:40:39,397
CHTR ,2018-05-20 16:40:40,397
CHTR ,2018-05-20 17:40:40,397
CHTR ,2018-05-20 18:40:39,397
CHTR ,2018-05-20 19:40:39,397
CHTR ,2018-05-20 20:40:39,397
CHTR ,2018-05-20 21:40:39,397
CHTR ,2018-05-20 22:40:40,397
CHTR ,2018-05-20 23:40:40,397
CHTR ,2018-05-21 00:40:40,397
CHTR ,2018-05-21 01:40:47,397
CHTR ,2018-05-21 02:40:42,397
CHTR ,2018-05-21 03:40:40,397
CHTR ,2018-05-21 04:40:41,397
CHTR ,2018-05-21 05:40:40,397
CHTR ,2018-05-21 06:40:40,397
CHTR ,2018-05-21 07:40:40,397
CHTR ,2018-05-21 08:40:42,397
CHTR ,2018-05-21 09:40:40,397
CHTR ,2018-05-21 10:40:40,397
CHTR ,2018-05-21 11:40:40,397
CHTR ,2018-05-21 12:40:41,397
CHTR ,2018-05-21 13:40:40,397
CHTR ,2018-05-21 14:40:40,400
CHTR ,2018-05-21 15:40:40,401
CHTR ,2018-05-21 16:40:40,402
CHTR ,2018-05-21 17:40:39,400
CHTR ,2018-05-21 18:40:40,399
CHTR ,2018-05-21 19:40:40,401
CHTR ,2018-05-21 20:40:40,404
CHTR ,2018-05-21 21:40:40,404
CHTR ,2018-05-21 22:40:39,404
CHTR ,2018-05-21 23:40:40,404
CHTR ,2018-05-22 00:40:39,404
CHTR ,2018-05-22 01:40:40,404
CHTR ,2018-05-22 02:40:40,404
CHTR ,2018-05-22 03:40:39,404
CHTR ,2018-05-22 04:40:40,404
CHTR ,2018-05-22 05:40:39,404
CHTR ,2018-05-22 06:40:39,404
CHTR ,2018-05-22 07:40:40,404
CHTR ,2018-05-22 08:40:45,404
CHTR ,2018-05-22 09:40:39,404
CHTR ,2018-05-22 10:40:39,404
CHTR ,2018-05-22 11:40:39,404
CHTR ,2018-05-22 12:40:41,404
CHTR ,2018-05-22 13:40:42,404
CHTR ,2018-05-22 14:40:41,402
CHTR ,2018-05-22 15:40:41,400
CHTR ,2018-05-22 16:40:40,397
CHTR ,2018-05-22 17:40:40,396
CHTR ,2018-05-22 18:40:41,396
CHTR ,2018-05-22 19:40:41,396
CHTR ,2018-05-22 20:40:41,396
CHTR ,2018-05-22 21:40:41,396
CHTR ,2018-05-22 22:40:41,396
CHTR ,2018-05-22 23:40:40,396
CHTR ,2018-05-23 00:40:40,396
CHTR ,2018-05-23 01:40:41,396
CHTR ,2018-05-23 02:40:40,396
CHTR ,2018-05-23 03:40:41,396
CHTR ,2018-05-23 04:40:40,396
CHTR ,2018-05-23 05:40:42,396
CHTR ,2018-05-23 06:40:41,396
CHTR ,2018-05-23 07:40:44,396
CHTR ,2018-05-23 08:40:41,396
CHTR ,2018-05-23 09:40:41,396
CHTR ,2018-05-23 10:40:41,396
CHTR ,2018-05-23 11:40:41,396
CHTR ,2018-05-23 12:40:40,396
CHTR ,2018-05-23 13:40:41,396
CHTR ,2018-05-23 14:40:41,397
CHTR ,2018-05-23 15:40:41,398
CHTR ,2018-05-23 16:40:43,396
CHTR ,2018-05-23 17:40:40,390
CHTR ,2018-05-23 18:40:40,388
CHTR ,2018-05-23 19:40:40,384
CHTR ,2018-05-23 20:40:41,386
CHTR ,2018-05-23 21:40:41,387
