Ticker,timestamp,users_holding
AIG ,2018-05-02 04:55:22,635
AIG ,2018-05-02 06:40:34,635
AIG ,2018-05-03 00:37:22,659
AIG ,2018-05-03 06:35:40,659
AIG ,2018-05-03 06:50:39,659
AIG ,2018-05-03 07:08:54,659
AIG ,2018-05-03 07:36:10,659
AIG ,2018-05-03 07:45:21,659
AIG ,2018-05-03 11:21:16,659
AIG ,2018-05-03 12:44:40,659
AIG ,2018-05-03 13:44:41,659
AIG ,2018-05-03 14:44:41,672
AIG ,2018-05-03 15:44:42,687
AIG ,2018-05-03 16:44:41,693
AIG ,2018-05-03 17:44:42,699
AIG ,2018-05-03 18:44:41,706
AIG ,2018-05-03 19:44:41,704
AIG ,2018-05-03 20:44:41,708
AIG ,2018-05-03 21:44:40,708
AIG ,2018-05-03 22:44:42,708
AIG ,2018-05-03 23:44:40,708
AIG ,2018-05-04 00:44:40,708
AIG ,2018-05-04 01:44:41,708
AIG ,2018-05-04 02:44:42,708
AIG ,2018-05-04 03:44:41,708
AIG ,2018-05-04 04:44:41,708
AIG ,2018-05-04 05:44:41,708
AIG ,2018-05-04 06:44:41,708
AIG ,2018-05-04 07:44:41,708
AIG ,2018-05-04 08:44:42,708
AIG ,2018-05-04 09:44:42,709
AIG ,2018-05-04 10:44:41,709
AIG ,2018-05-04 11:44:41,709
AIG ,2018-05-04 12:44:40,709
AIG ,2018-05-04 20:49:25,687
AIG ,2018-05-04 20:55:25,687
AIG ,2018-05-04 21:01:24,687
AIG ,2018-05-04 21:07:24,687
AIG ,2018-05-04 21:13:23,687
AIG ,2018-05-04 21:19:24,687
AIG ,2018-05-04 21:25:24,687
AIG ,2018-05-04 21:31:23,687
AIG ,2018-05-04 21:44:40,687
AIG ,2018-05-04 22:44:42,687
AIG ,2018-05-04 23:44:42,687
AIG ,2018-05-05 00:44:41,687
AIG ,2018-05-05 01:44:42,687
AIG ,2018-05-05 02:44:42,687
AIG ,2018-05-05 03:44:42,687
AIG ,2018-05-05 04:44:42,687
AIG ,2018-05-05 05:44:41,687
AIG ,2018-05-05 06:44:42,687
AIG ,2018-05-05 07:44:42,687
AIG ,2018-05-05 08:44:42,687
AIG ,2018-05-05 09:44:41,687
AIG ,2018-05-05 10:44:43,687
AIG ,2018-05-05 11:44:41,687
AIG ,2018-05-05 12:44:42,687
AIG ,2018-05-05 13:44:43,687
AIG ,2018-05-05 14:44:42,687
AIG ,2018-05-05 15:44:43,687
AIG ,2018-05-05 16:44:42,689
AIG ,2018-05-05 17:44:43,689
AIG ,2018-05-05 18:44:42,689
AIG ,2018-05-05 19:44:42,689
AIG ,2018-05-05 20:44:42,689
AIG ,2018-05-05 21:44:41,689
AIG ,2018-05-05 22:44:42,689
AIG ,2018-05-05 23:44:41,689
AIG ,2018-05-06 00:44:41,689
AIG ,2018-05-06 01:44:42,689
AIG ,2018-05-06 02:44:42,689
AIG ,2018-05-06 03:44:41,689
AIG ,2018-05-06 04:44:42,689
AIG ,2018-05-06 05:44:42,689
AIG ,2018-05-06 06:44:41,689
AIG ,2018-05-06 07:44:46,689
AIG ,2018-05-06 08:44:40,689
AIG ,2018-05-06 09:44:41,689
AIG ,2018-05-06 10:44:41,689
AIG ,2018-05-06 11:44:42,689
AIG ,2018-05-06 12:44:41,689
AIG ,2018-05-06 13:44:42,689
AIG ,2018-05-06 14:44:42,689
AIG ,2018-05-06 15:44:42,689
AIG ,2018-05-06 16:44:42,689
AIG ,2018-05-06 17:44:41,689
AIG ,2018-05-06 18:44:43,689
AIG ,2018-05-06 19:44:42,689
AIG ,2018-05-06 20:44:43,689
AIG ,2018-05-06 21:44:42,689
AIG ,2018-05-06 22:44:41,689
AIG ,2018-05-06 23:44:42,689
AIG ,2018-05-07 00:44:41,689
AIG ,2018-05-07 01:44:41,689
AIG ,2018-05-07 01:58:17,689
AIG ,2018-05-07 02:44:42,689
AIG ,2018-05-07 03:44:42,689
AIG ,2018-05-07 04:44:41,689
AIG ,2018-05-07 05:44:42,689
AIG ,2018-05-07 06:44:41,689
AIG ,2018-05-07 07:44:41,689
AIG ,2018-05-07 08:44:44,689
AIG ,2018-05-07 09:44:41,689
AIG ,2018-05-07 10:44:41,689
AIG ,2018-05-07 11:44:41,689
AIG ,2018-05-07 12:44:41,689
AIG ,2018-05-07 13:44:52,689
AIG ,2018-05-07 14:44:41,689
AIG ,2018-05-07 15:44:42,692
AIG ,2018-05-07 16:44:47,693
AIG ,2018-05-07 22:44:41,689
AIG ,2018-05-07 23:44:41,689
AIG ,2018-05-08 00:44:44,689
AIG ,2018-05-08 01:44:47,689
AIG ,2018-05-08 02:44:41,689
AIG ,2018-05-08 03:44:41,689
AIG ,2018-05-08 04:44:42,689
AIG ,2018-05-08 05:44:41,689
AIG ,2018-05-08 06:44:42,689
AIG ,2018-05-08 07:44:42,689
AIG ,2018-05-08 08:44:42,689
AIG ,2018-05-08 09:44:41,689
AIG ,2018-05-08 10:44:40,689
AIG ,2018-05-08 11:44:40,689
AIG ,2018-05-08 12:44:40,689
AIG ,2018-05-08 13:44:42,689
AIG ,2018-05-08 14:44:42,687
AIG ,2018-05-08 15:44:41,684
AIG ,2018-05-08 16:44:41,681
AIG ,2018-05-08 17:44:41,681
AIG ,2018-05-08 18:44:42,681
AIG ,2018-05-08 19:44:41,679
AIG ,2018-05-08 20:44:41,678
