Ticker,timestamp,users_holding
TSLA ,2018-05-02 04:53:19,81038
TSLA ,2018-05-02 06:38:31,81038
TSLA ,2018-05-03 00:34:51,80137
TSLA ,2018-05-03 06:33:24,80137
TSLA ,2018-05-03 06:48:25,80137
TSLA ,2018-05-03 07:06:33,80137
TSLA ,2018-05-03 07:33:50,80137
TSLA ,2018-05-03 07:43:02,80137
TSLA ,2018-05-03 11:19:16,80138
TSLA ,2018-05-03 12:42:40,80138
TSLA ,2018-05-03 13:42:40,80149
TSLA ,2018-05-03 14:42:41,81223
TSLA ,2018-05-03 15:42:41,81805
TSLA ,2018-05-03 16:42:42,82229
TSLA ,2018-05-03 17:42:41,82655
TSLA ,2018-05-03 18:42:40,83086
TSLA ,2018-05-03 19:42:41,83373
TSLA ,2018-05-03 20:42:41,83628
TSLA ,2018-05-03 21:42:40,83643
TSLA ,2018-05-03 22:42:41,83646
TSLA ,2018-05-03 23:42:40,83646
TSLA ,2018-05-04 00:42:40,83646
TSLA ,2018-05-04 01:42:41,83646
TSLA ,2018-05-04 02:42:42,83646
TSLA ,2018-05-04 03:42:40,83646
TSLA ,2018-05-04 04:42:41,83646
TSLA ,2018-05-04 05:42:40,83646
TSLA ,2018-05-04 06:42:40,83646
TSLA ,2018-05-04 07:42:41,83646
TSLA ,2018-05-04 08:42:42,83646
TSLA ,2018-05-04 09:42:41,83653
TSLA ,2018-05-04 10:42:41,83653
TSLA ,2018-05-04 11:42:41,83653
TSLA ,2018-05-04 12:42:40,83653
TSLA ,2018-05-04 20:47:24,83279
TSLA ,2018-05-04 20:53:24,83279
TSLA ,2018-05-04 20:59:24,83279
TSLA ,2018-05-04 21:05:24,83244
TSLA ,2018-05-04 21:11:23,83244
TSLA ,2018-05-04 21:17:24,83244
TSLA ,2018-05-04 21:23:23,83244
TSLA ,2018-05-04 21:29:23,83244
TSLA ,2018-05-04 21:42:41,83244
TSLA ,2018-05-04 22:42:42,83240
TSLA ,2018-05-04 23:42:42,83240
TSLA ,2018-05-05 00:42:41,83240
TSLA ,2018-05-05 01:42:42,83240
TSLA ,2018-05-05 02:42:42,83240
TSLA ,2018-05-05 03:42:42,83240
TSLA ,2018-05-05 04:42:41,83240
TSLA ,2018-05-05 05:42:41,83240
TSLA ,2018-05-05 06:42:42,83240
TSLA ,2018-05-05 07:42:42,83240
TSLA ,2018-05-05 08:42:42,83240
TSLA ,2018-05-05 09:42:41,83240
TSLA ,2018-05-05 10:42:42,83240
TSLA ,2018-05-05 11:42:41,83240
TSLA ,2018-05-05 12:42:42,83240
TSLA ,2018-05-05 13:42:43,83240
TSLA ,2018-05-05 14:42:42,83240
TSLA ,2018-05-05 15:42:43,83240
TSLA ,2018-05-05 16:42:42,83237
TSLA ,2018-05-05 17:42:42,83237
TSLA ,2018-05-05 18:42:42,83237
TSLA ,2018-05-05 19:42:41,83237
TSLA ,2018-05-05 20:42:42,83237
TSLA ,2018-05-05 21:42:41,83237
TSLA ,2018-05-05 22:42:42,83237
TSLA ,2018-05-05 23:42:41,83237
TSLA ,2018-05-06 00:42:41,83237
TSLA ,2018-05-06 01:42:41,83237
TSLA ,2018-05-06 02:42:42,83237
TSLA ,2018-05-06 03:42:41,83237
TSLA ,2018-05-06 04:42:41,83237
TSLA ,2018-05-06 05:42:42,83237
TSLA ,2018-05-06 06:42:41,83237
TSLA ,2018-05-06 07:42:46,83237
TSLA ,2018-05-06 08:42:41,83237
TSLA ,2018-05-06 09:42:41,83237
TSLA ,2018-05-06 10:42:41,83237
TSLA ,2018-05-06 11:42:42,83237
TSLA ,2018-05-06 12:42:41,83237
TSLA ,2018-05-06 13:42:42,83237
TSLA ,2018-05-06 14:42:42,83237
TSLA ,2018-05-06 15:42:42,83237
TSLA ,2018-05-06 16:42:42,83237
TSLA ,2018-05-06 17:42:41,83237
TSLA ,2018-05-06 18:42:43,83237
TSLA ,2018-05-06 19:42:42,83237
TSLA ,2018-05-06 20:42:42,83237
TSLA ,2018-05-06 21:42:42,83237
TSLA ,2018-05-06 22:42:41,83237
TSLA ,2018-05-06 23:42:42,83237
TSLA ,2018-05-07 00:42:41,83237
TSLA ,2018-05-07 01:42:41,83237
TSLA ,2018-05-07 01:56:17,83237
TSLA ,2018-05-07 02:42:42,83237
TSLA ,2018-05-07 03:42:42,83237
TSLA ,2018-05-07 04:42:42,83237
TSLA ,2018-05-07 05:42:42,83237
TSLA ,2018-05-07 06:42:41,83237
TSLA ,2018-05-07 07:42:41,83237
TSLA ,2018-05-07 08:42:44,83237
TSLA ,2018-05-07 09:42:41,83237
TSLA ,2018-05-07 10:42:41,83237
TSLA ,2018-05-07 11:42:41,83237
TSLA ,2018-05-07 12:42:41,83237
TSLA ,2018-05-07 13:42:50,83237
TSLA ,2018-05-07 14:42:41,83007
TSLA ,2018-05-07 15:42:42,82538
TSLA ,2018-05-07 16:42:45,82086
TSLA ,2018-05-07 22:42:41,81129
TSLA ,2018-05-07 23:42:41,81129
TSLA ,2018-05-08 00:42:42,81129
TSLA ,2018-05-08 01:42:44,81129
TSLA ,2018-05-08 02:42:41,81129
TSLA ,2018-05-08 03:42:41,81129
TSLA ,2018-05-08 04:42:42,81129
TSLA ,2018-05-08 05:42:40,81129
TSLA ,2018-05-08 06:42:41,81129
TSLA ,2018-05-08 07:42:41,81129
TSLA ,2018-05-08 08:42:41,81129
TSLA ,2018-05-08 09:42:40,81131
TSLA ,2018-05-08 10:42:41,81133
TSLA ,2018-05-08 11:42:40,81133
TSLA ,2018-05-08 12:42:40,81133
TSLA ,2018-05-08 13:42:41,81133
TSLA ,2018-05-08 14:42:41,80948
TSLA ,2018-05-08 15:42:41,80808
TSLA ,2018-05-08 16:42:40,80680
TSLA ,2018-05-08 17:42:41,80618
TSLA ,2018-05-08 18:42:41,80651
TSLA ,2018-05-08 19:42:41,80664
TSLA ,2018-05-08 20:42:40,80652
TSLA ,2018-05-08 21:42:40,80655
TSLA ,2018-05-08 22:42:41,80656
TSLA ,2018-05-08 23:42:46,80656
TSLA ,2018-05-09 00:42:41,80656
TSLA ,2018-05-09 01:42:41,80656
TSLA ,2018-05-09 02:42:41,80656
TSLA ,2018-05-09 03:42:40,80656
TSLA ,2018-05-09 04:42:42,80656
TSLA ,2018-05-09 05:42:42,80656
TSLA ,2018-05-09 06:42:41,80656
TSLA ,2018-05-09 07:42:41,80656
TSLA ,2018-05-09 08:42:41,80656
TSLA ,2018-05-09 09:42:40,80657
TSLA ,2018-05-09 10:42:40,80657
TSLA ,2018-05-09 11:42:41,80657
TSLA ,2018-05-09 12:42:40,80657
TSLA ,2018-05-09 13:42:42,80657
TSLA ,2018-05-09 14:42:40,80575
TSLA ,2018-05-09 15:42:40,80524
TSLA ,2018-05-09 16:42:41,80460
TSLA ,2018-05-09 17:42:42,80417
TSLA ,2018-05-09 18:42:41,80425
TSLA ,2018-05-09 19:42:41,80360
TSLA ,2018-05-09 20:42:40,80030
TSLA ,2018-05-09 21:42:42,80005
TSLA ,2018-05-09 22:42:40,79994
TSLA ,2018-05-09 23:42:40,79994
