Ticker,timestamp,users_holding
FOXA ,2019-03-20 13:40:10,0
FOXA ,2019-03-20 14:40:11,3
FOXA ,2019-03-20 15:40:15,12
FOXA ,2019-03-20 16:40:11,17
FOXA ,2019-03-20 17:40:11,27
FOXA ,2019-03-20 18:40:10,34
FOXA ,2019-03-20 19:40:09,46
FOXA ,2019-03-20 20:40:08,54
FOXA ,2019-03-20 21:40:08,53
FOXA ,2019-03-20 22:40:09,55
FOXA ,2019-03-20 23:40:08,55
FOXA ,2019-03-21 00:40:08,55
FOXA ,2019-03-21 01:40:09,55
FOXA ,2019-03-21 02:40:11,55
FOXA ,2019-03-21 03:40:10,55
FOXA ,2019-03-21 04:40:09,55
FOXA ,2019-03-21 05:40:12,55
FOXA ,2019-03-21 06:40:08,55
FOXA ,2019-03-21 07:40:08,55
FOXA ,2019-03-21 08:40:07,55
FOXA ,2019-03-21 09:40:08,55
FOXA ,2019-03-21 10:40:09,55
FOXA ,2019-03-21 11:40:09,55
FOXA ,2019-03-21 13:05:11,56
FOXA ,2019-03-21 13:40:07,56
FOXA ,2019-03-21 14:40:08,60
FOXA ,2019-03-21 15:40:09,65
FOXA ,2019-03-21 16:40:07,65
FOXA ,2019-03-21 17:40:08,70
FOXA ,2019-03-21 18:40:08,73
FOXA ,2019-03-21 19:40:07,77
FOXA ,2019-03-21 20:40:06,76
FOXA ,2019-03-21 21:40:06,79
FOXA ,2019-03-21 22:40:07,81
FOXA ,2019-03-21 23:40:07,81
FOXA ,2019-03-22 00:40:07,81
FOXA ,2019-03-22 01:40:06,81
FOXA ,2019-03-22 02:40:10,81
FOXA ,2019-03-22 03:40:07,81
FOXA ,2019-03-22 04:40:06,81
FOXA ,2019-03-22 05:40:07,81
FOXA ,2019-03-22 06:40:06,81
FOXA ,2019-03-22 07:40:07,81
FOXA ,2019-03-22 08:40:15,81
FOXA ,2019-03-22 09:40:08,81
FOXA ,2019-03-22 10:40:07,81
FOXA ,2019-03-22 11:40:06,81
FOXA ,2019-03-22 12:40:10,81
FOXA ,2019-03-22 13:40:06,81
FOXA ,2019-03-22 14:40:06,85
FOXA ,2019-03-22 15:40:06,87
FOXA ,2019-03-22 16:40:07,92
FOXA ,2019-03-22 17:40:09,95
FOXA ,2019-03-22 18:40:08,97
FOXA ,2019-03-22 19:40:07,98
FOXA ,2019-03-22 20:40:07,101
FOXA ,2019-03-22 21:40:07,102
FOXA ,2019-03-22 22:40:07,102
FOXA ,2019-03-22 23:40:06,102
FOXA ,2019-03-23 00:40:07,102
FOXA ,2019-03-23 01:40:12,102
FOXA ,2019-03-23 02:40:07,102
FOXA ,2019-03-23 03:40:06,102
FOXA ,2019-03-23 04:40:06,102
FOXA ,2019-03-23 05:40:07,102
FOXA ,2019-03-23 06:40:07,102
FOXA ,2019-03-23 07:40:10,102
FOXA ,2019-03-23 08:40:07,102
FOXA ,2019-03-23 09:40:07,102
FOXA ,2019-03-23 10:40:06,102
FOXA ,2019-03-23 11:40:07,102
FOXA ,2019-03-23 12:40:06,102
FOXA ,2019-03-23 13:40:08,102
FOXA ,2019-03-23 14:40:07,102
FOXA ,2019-03-23 15:40:07,102
FOXA ,2019-03-23 16:40:06,102
FOXA ,2019-03-23 17:40:06,102
FOXA ,2019-03-23 18:40:06,102
FOXA ,2019-03-23 19:40:09,102
FOXA ,2019-03-23 20:40:07,102
FOXA ,2019-03-23 21:40:07,102
FOXA ,2019-03-23 22:40:07,102
FOXA ,2019-03-23 23:40:07,102
FOXA ,2019-03-24 00:40:07,102
FOXA ,2019-03-24 01:40:08,102
FOXA ,2019-03-24 02:40:07,102
FOXA ,2019-03-24 03:40:09,102
FOXA ,2019-03-24 04:40:12,102
FOXA ,2019-03-24 05:40:07,102
FOXA ,2019-03-24 06:40:08,102
FOXA ,2019-03-24 07:40:08,102
FOXA ,2019-03-24 08:40:07,102
FOXA ,2019-03-24 09:40:13,102
FOXA ,2019-03-24 10:40:09,102
FOXA ,2019-03-24 11:40:07,102
FOXA ,2019-03-24 12:40:07,102
FOXA ,2019-03-24 13:40:09,102
FOXA ,2019-03-24 14:40:07,102
FOXA ,2019-03-24 15:40:08,102
FOXA ,2019-03-24 16:40:07,102
FOXA ,2019-03-24 17:40:08,102
FOXA ,2019-03-24 18:40:08,102
FOXA ,2019-03-24 19:40:07,102
FOXA ,2019-03-24 20:40:07,102
FOXA ,2019-03-24 21:40:12,102
FOXA ,2019-03-24 22:40:08,102
FOXA ,2019-03-24 23:40:08,102
FOXA ,2019-03-25 00:40:08,102
FOXA ,2019-03-25 01:40:08,102
FOXA ,2019-03-25 02:40:08,102
FOXA ,2019-03-25 03:40:12,102
FOXA ,2019-03-25 04:40:08,102
FOXA ,2019-03-25 05:40:08,102
FOXA ,2019-03-25 06:40:07,102
FOXA ,2019-03-25 07:40:07,102
FOXA ,2019-03-25 08:40:10,102
FOXA ,2019-03-25 09:40:07,102
FOXA ,2019-03-25 10:40:07,102
FOXA ,2019-03-25 11:40:14,102
FOXA ,2019-03-25 13:04:11,103
FOXA ,2019-03-25 13:40:10,103
FOXA ,2019-03-25 14:40:08,109
FOXA ,2019-03-25 15:40:08,115
FOXA ,2019-03-25 16:40:08,115
FOXA ,2019-03-25 17:40:09,115
FOXA ,2019-03-25 18:40:10,117
FOXA ,2019-03-25 19:40:10,118
FOXA ,2019-03-25 20:40:08,120
FOXA ,2019-03-25 21:40:08,122
FOXA ,2019-03-25 22:40:14,125
FOXA ,2019-03-25 23:40:10,125
FOXA ,2019-03-26 00:40:10,125
FOXA ,2019-03-26 01:40:10,125
FOXA ,2019-03-26 02:40:07,125
FOXA ,2019-03-26 03:40:08,125
FOXA ,2019-03-26 04:40:08,125
FOXA ,2019-03-26 05:40:08,125
FOXA ,2019-03-26 06:40:08,125
FOXA ,2019-03-26 07:40:07,125
FOXA ,2019-03-26 08:40:06,125
FOXA ,2019-03-26 09:40:07,125
FOXA ,2019-03-26 10:40:10,125
FOXA ,2019-03-26 11:40:07,125
FOXA ,2019-03-26 12:40:09,125
FOXA ,2019-03-26 13:40:13,126
FOXA ,2019-03-26 14:40:06,140
FOXA ,2019-03-26 15:40:14,150
FOXA ,2019-03-26 16:40:11,150
FOXA ,2019-03-26 17:40:08,153
FOXA ,2019-03-26 18:40:11,163
FOXA ,2019-03-26 19:40:11,166
FOXA ,2019-03-26 20:40:10,174
FOXA ,2019-03-26 21:40:10,176
FOXA ,2019-03-26 22:40:09,179
FOXA ,2019-03-26 23:40:07,179
FOXA ,2019-03-27 00:40:09,179
FOXA ,2019-03-27 01:40:07,179
FOXA ,2019-03-27 02:40:07,179
FOXA ,2019-03-27 03:40:10,179
FOXA ,2019-03-27 04:40:08,179
FOXA ,2019-03-27 05:40:09,179
FOXA ,2019-03-27 06:40:11,179
FOXA ,2019-03-27 07:40:08,179
FOXA ,2019-03-27 08:40:06,179
FOXA ,2019-03-27 09:40:07,179
FOXA ,2019-03-27 10:40:11,179
FOXA ,2019-03-27 11:40:06,179
FOXA ,2019-03-27 13:04:44,179
FOXA ,2019-03-27 13:40:09,179
FOXA ,2019-03-27 14:40:12,180
FOXA ,2019-03-27 15:40:08,181
FOXA ,2019-03-27 16:40:09,181
FOXA ,2019-03-27 17:40:15,186
FOXA ,2019-03-27 18:40:07,184
FOXA ,2019-03-27 19:40:07,185
FOXA ,2019-03-27 20:40:11,184
FOXA ,2019-03-27 21:40:08,184
FOXA ,2019-03-27 22:40:13,184
FOXA ,2019-03-27 23:40:09,184
FOXA ,2019-03-28 00:40:09,184
FOXA ,2019-03-28 01:40:07,184
FOXA ,2019-03-28 02:40:14,184
FOXA ,2019-03-28 03:40:09,184
FOXA ,2019-03-28 04:40:10,184
FOXA ,2019-03-28 05:40:07,184
FOXA ,2019-03-28 06:40:07,184
FOXA ,2019-03-28 07:40:07,184
FOXA ,2019-03-28 08:40:06,184
FOXA ,2019-03-28 09:40:07,184
FOXA ,2019-03-28 10:40:07,184
FOXA ,2019-03-28 11:40:06,184
FOXA ,2019-03-28 13:04:41,184
FOXA ,2019-03-28 13:40:10,184
FOXA ,2019-03-28 14:40:09,184
FOXA ,2019-03-28 15:40:09,185
FOXA ,2019-03-28 16:40:10,184
FOXA ,2019-03-28 17:40:08,184
FOXA ,2019-03-28 18:40:09,182
FOXA ,2019-03-28 19:40:08,184
FOXA ,2019-03-28 20:40:10,186
FOXA ,2019-03-28 21:40:10,187
FOXA ,2019-03-28 22:40:07,188
FOXA ,2019-03-28 23:40:09,188
FOXA ,2019-03-29 00:40:07,188
FOXA ,2019-03-29 01:40:17,188
FOXA ,2019-03-29 02:40:11,188
FOXA ,2019-03-29 03:40:12,188
FOXA ,2019-03-29 04:40:10,188
FOXA ,2019-03-29 05:40:07,188
FOXA ,2019-03-29 06:40:08,188
FOXA ,2019-03-29 07:40:08,188
FOXA ,2019-03-29 08:40:12,188
FOXA ,2019-03-29 09:40:09,188
FOXA ,2019-03-29 10:40:09,188
FOXA ,2019-03-29 11:40:11,188
FOXA ,2019-03-29 13:05:11,188
FOXA ,2019-03-29 13:40:09,188
FOXA ,2019-03-29 14:40:11,186
FOXA ,2019-03-29 15:40:11,183
FOXA ,2019-03-29 16:40:07,185
FOXA ,2019-03-29 17:40:10,185
FOXA ,2019-03-29 18:40:14,183
FOXA ,2019-03-29 19:40:10,183
FOXA ,2019-03-29 20:40:11,183
FOXA ,2019-03-29 21:40:09,183
FOXA ,2019-03-29 22:40:12,183
FOXA ,2019-03-29 23:40:13,183
FOXA ,2019-03-30 00:40:11,183
FOXA ,2019-03-30 01:40:10,183
FOXA ,2019-03-30 02:40:14,183
FOXA ,2019-03-30 03:40:11,183
FOXA ,2019-03-30 04:40:14,183
FOXA ,2019-03-30 05:40:10,183
FOXA ,2019-03-30 06:40:10,183
FOXA ,2019-03-30 07:40:09,183
FOXA ,2019-03-30 08:40:21,183
FOXA ,2019-03-30 09:40:12,183
FOXA ,2019-03-30 10:40:09,183
FOXA ,2019-03-30 11:40:11,183
FOXA ,2019-03-30 12:40:14,183
FOXA ,2019-03-30 13:40:07,183
FOXA ,2019-03-30 14:40:09,183
FOXA ,2019-03-30 15:40:08,183
FOXA ,2019-03-30 16:40:08,183
FOXA ,2019-03-30 17:40:11,183
FOXA ,2019-03-30 18:40:08,183
FOXA ,2019-03-30 19:40:10,183
FOXA ,2019-03-30 20:40:07,183
FOXA ,2019-03-30 21:40:07,183
FOXA ,2019-03-30 22:40:14,183
FOXA ,2019-03-30 23:40:09,183
FOXA ,2019-03-31 00:40:09,183
FOXA ,2019-03-31 01:40:09,183
FOXA ,2019-03-31 02:40:12,183
FOXA ,2019-03-31 03:40:09,183
FOXA ,2019-03-31 04:40:09,183
FOXA ,2019-03-31 05:40:09,183
FOXA ,2019-03-31 06:40:13,183
FOXA ,2019-03-31 07:40:10,183
FOXA ,2019-03-31 08:40:08,183
FOXA ,2019-03-31 09:40:07,183
FOXA ,2019-03-31 10:40:13,183
FOXA ,2019-03-31 11:40:10,183
FOXA ,2019-03-31 12:40:08,183
FOXA ,2019-03-31 13:40:10,183
