Ticker,timestamp,users_holding
RPAY ,2019-07-12 13:03:39,8
RPAY ,2019-07-12 13:40:07,8
RPAY ,2019-07-12 14:40:06,182
RPAY ,2019-07-12 15:40:13,241
RPAY ,2019-07-12 16:40:07,265
RPAY ,2019-07-12 17:40:09,280
RPAY ,2019-07-12 18:40:07,300
RPAY ,2019-07-12 19:40:06,325
RPAY ,2019-07-12 20:40:05,365
RPAY ,2019-07-12 21:40:06,374
RPAY ,2019-07-12 22:40:12,378
RPAY ,2019-07-12 23:40:07,378
RPAY ,2019-07-13 00:40:06,378
RPAY ,2019-07-13 01:40:07,378
RPAY ,2019-07-13 02:40:07,378
RPAY ,2019-07-13 03:40:05,378
RPAY ,2019-07-13 04:40:06,378
RPAY ,2019-07-13 05:40:06,378
RPAY ,2019-07-13 06:40:07,378
RPAY ,2019-07-13 07:40:06,378
RPAY ,2019-07-13 08:40:05,378
RPAY ,2019-07-13 09:40:07,378
RPAY ,2019-07-13 10:40:07,378
RPAY ,2019-07-13 11:40:08,378
RPAY ,2019-07-13 12:40:07,378
RPAY ,2019-07-13 13:40:06,378
RPAY ,2019-07-13 14:40:06,378
RPAY ,2019-07-13 15:40:07,378
RPAY ,2019-07-13 16:40:13,378
RPAY ,2019-07-13 17:40:08,378
RPAY ,2019-07-13 18:40:08,378
RPAY ,2019-07-13 19:40:08,378
RPAY ,2019-07-13 20:40:10,378
RPAY ,2019-07-13 21:40:07,378
RPAY ,2019-07-13 22:40:07,378
RPAY ,2019-07-13 23:40:07,378
RPAY ,2019-07-14 00:40:06,378
RPAY ,2019-07-14 01:40:13,378
RPAY ,2019-07-14 02:40:06,378
RPAY ,2019-07-14 03:40:07,378
RPAY ,2019-07-14 04:40:07,378
RPAY ,2019-07-14 05:40:07,378
RPAY ,2019-07-14 06:40:07,378
RPAY ,2019-07-14 07:40:06,378
RPAY ,2019-07-14 08:40:07,378
RPAY ,2019-07-14 09:40:06,378
RPAY ,2019-07-14 10:40:06,378
RPAY ,2019-07-14 11:40:07,378
RPAY ,2019-07-14 12:40:06,378
RPAY ,2019-07-14 13:40:07,378
RPAY ,2019-07-14 14:40:06,378
RPAY ,2019-07-14 15:40:07,378
RPAY ,2019-07-14 16:40:08,378
RPAY ,2019-07-14 17:40:06,378
RPAY ,2019-07-14 18:40:06,378
RPAY ,2019-07-14 19:40:07,378
RPAY ,2019-07-14 20:40:11,378
RPAY ,2019-07-14 21:40:05,378
