Ticker,timestamp,users_holding
CYD ,2019-07-02 17:45:12,0
CYD ,2019-07-02 18:45:12,0
CYD ,2019-07-02 19:45:14,0
CYD ,2019-07-02 20:45:11,0
CYD ,2019-07-02 21:45:13,0
CYD ,2019-07-02 22:45:20,0
CYD ,2019-07-03 00:45:13,0
CYD ,2019-07-03 01:45:10,0
CYD ,2019-07-03 02:45:15,0
CYD ,2019-07-03 03:45:16,0
CYD ,2019-07-03 04:45:15,0
CYD ,2019-07-03 05:45:14,0
CYD ,2019-07-03 06:45:14,0
CYD ,2019-07-03 07:45:12,0
CYD ,2019-07-03 08:45:27,0
CYD ,2019-07-03 09:45:13,0
CYD ,2019-07-03 10:45:17,0
CYD ,2019-07-03 11:45:11,0
CYD ,2019-07-03 13:09:46,1
CYD ,2019-07-03 13:45:12,1
CYD ,2019-07-03 14:45:20,4
CYD ,2019-07-03 15:45:12,6
CYD ,2019-07-03 16:45:31,6
CYD ,2019-07-03 17:45:13,6
CYD ,2019-07-03 18:45:14,6
CYD ,2019-07-03 19:45:11,6
CYD ,2019-07-03 20:45:09,6
CYD ,2019-07-03 21:45:12,6
CYD ,2019-07-03 22:45:11,6
CYD ,2019-07-03 23:45:13,6
CYD ,2019-07-04 00:45:14,6
CYD ,2019-07-04 01:45:10,6
CYD ,2019-07-04 02:45:16,6
CYD ,2019-07-04 03:45:11,6
CYD ,2019-07-04 04:45:10,6
CYD ,2019-07-04 05:45:15,6
CYD ,2019-07-04 06:45:13,6
CYD ,2019-07-04 07:45:10,6
CYD ,2019-07-04 08:45:11,6
CYD ,2019-07-04 09:45:09,6
CYD ,2019-07-04 10:45:13,6
CYD ,2019-07-04 11:45:11,6
CYD ,2019-07-04 12:45:16,6
CYD ,2019-07-04 13:45:17,6
CYD ,2019-07-04 14:45:13,6
CYD ,2019-07-04 15:45:11,6
CYD ,2019-07-04 16:45:11,6
CYD ,2019-07-04 17:45:09,6
CYD ,2019-07-04 18:45:11,6
CYD ,2019-07-04 19:45:10,6
CYD ,2019-07-04 20:45:13,6
CYD ,2019-07-04 21:45:13,6
CYD ,2019-07-04 22:45:16,6
CYD ,2019-07-04 23:45:10,6
CYD ,2019-07-05 00:45:12,6
CYD ,2019-07-05 01:45:10,6
CYD ,2019-07-05 02:45:11,6
CYD ,2019-07-05 03:45:11,6
CYD ,2019-07-05 04:45:09,6
CYD ,2019-07-05 05:45:16,6
CYD ,2019-07-05 06:45:15,6
CYD ,2019-07-05 07:45:11,6
CYD ,2019-07-05 08:45:10,6
CYD ,2019-07-05 09:45:10,6
CYD ,2019-07-05 10:45:25,6
CYD ,2019-07-05 11:45:21,6
CYD ,2019-07-05 12:45:11,6
CYD ,2019-07-05 13:45:21,8
CYD ,2019-07-05 14:45:14,12
CYD ,2019-07-05 15:45:11,14
CYD ,2019-07-05 16:45:23,13
CYD ,2019-07-05 17:45:12,13
CYD ,2019-07-05 18:45:12,13
CYD ,2019-07-05 19:45:11,13
CYD ,2019-07-05 20:45:12,14
CYD ,2019-07-05 21:45:13,14
CYD ,2019-07-05 22:45:15,14
CYD ,2019-07-05 23:45:12,14
CYD ,2019-07-06 00:45:17,14
CYD ,2019-07-06 01:45:16,14
CYD ,2019-07-06 02:45:20,14
CYD ,2019-07-06 03:45:12,14
CYD ,2019-07-06 04:45:10,14
CYD ,2019-07-06 05:45:12,14
CYD ,2019-07-06 06:45:14,14
CYD ,2019-07-06 07:45:08,14
CYD ,2019-07-06 08:45:10,14
CYD ,2019-07-06 09:45:11,14
CYD ,2019-07-06 10:45:11,14
CYD ,2019-07-06 11:45:31,14
CYD ,2019-07-06 12:45:16,14
CYD ,2019-07-06 13:45:13,14
CYD ,2019-07-06 14:45:10,14
CYD ,2019-07-06 15:45:10,14
CYD ,2019-07-06 16:45:14,14
