Ticker,timestamp,users_holding
NNVC ,2019-09-24 12:40:07,0
NNVC ,2019-09-24 13:40:06,0
NNVC ,2019-09-24 14:40:06,3
NNVC ,2019-09-24 15:40:07,7
NNVC ,2019-09-24 16:40:06,10
NNVC ,2019-09-24 17:40:06,13
NNVC ,2019-09-24 18:40:06,15
NNVC ,2019-09-24 19:40:05,17
NNVC ,2019-09-24 20:40:06,21
NNVC ,2019-09-24 21:40:08,21
NNVC ,2019-09-24 22:40:06,21
NNVC ,2019-09-24 23:40:06,21
NNVC ,2019-09-25 00:40:06,21
NNVC ,2019-09-25 01:40:09,21
NNVC ,2019-09-25 02:40:04,21
NNVC ,2019-09-25 03:40:08,21
NNVC ,2019-09-25 04:40:08,21
NNVC ,2019-09-25 05:40:05,21
NNVC ,2019-09-25 06:40:07,21
NNVC ,2019-09-25 07:40:07,21
NNVC ,2019-09-25 08:40:05,21
NNVC ,2019-09-25 09:40:06,21
NNVC ,2019-09-25 10:40:07,21
NNVC ,2019-09-25 11:40:06,21
NNVC ,2019-09-25 12:40:07,21
NNVC ,2019-09-25 13:40:07,21
NNVC ,2019-09-25 14:40:08,23
NNVC ,2019-09-25 15:40:08,24
NNVC ,2019-09-25 16:40:07,28
NNVC ,2019-09-25 17:40:07,31
NNVC ,2019-09-25 18:40:06,32
NNVC ,2019-09-25 19:40:07,32
NNVC ,2019-09-25 20:40:06,32
NNVC ,2019-09-25 21:40:06,32
NNVC ,2019-09-25 22:40:06,33
NNVC ,2019-09-25 23:40:08,33
NNVC ,2019-09-26 00:40:06,33
NNVC ,2019-09-26 01:40:06,33
NNVC ,2019-09-26 02:40:07,33
NNVC ,2019-09-26 03:40:06,33
NNVC ,2019-09-26 04:40:09,33
NNVC ,2019-09-26 05:40:07,33
NNVC ,2019-09-26 06:40:07,33
NNVC ,2019-09-26 07:40:06,33
NNVC ,2019-09-26 08:40:07,33
NNVC ,2019-09-26 09:40:07,33
NNVC ,2019-09-26 10:40:06,33
NNVC ,2019-09-26 11:40:05,33
NNVC ,2019-09-26 13:03:10,33
NNVC ,2019-09-26 13:40:10,33
NNVC ,2019-09-26 14:40:06,36
NNVC ,2019-09-26 15:40:07,42
NNVC ,2019-09-26 16:40:08,43
NNVC ,2019-09-26 17:40:08,43
NNVC ,2019-09-26 18:40:08,44
NNVC ,2019-09-26 19:40:08,45
NNVC ,2019-09-26 20:40:06,46
NNVC ,2019-09-26 21:40:07,46
NNVC ,2019-09-26 22:40:06,46
NNVC ,2019-09-26 23:40:07,46
NNVC ,2019-09-27 00:40:07,46
NNVC ,2019-09-27 01:40:05,46
NNVC ,2019-09-27 02:40:07,46
NNVC ,2019-09-27 03:40:07,46
NNVC ,2019-09-27 04:40:07,46
NNVC ,2019-09-27 05:40:07,46
NNVC ,2019-09-27 06:40:07,46
NNVC ,2019-09-27 07:40:09,46
NNVC ,2019-09-27 08:40:07,46
NNVC ,2019-09-27 09:40:06,46
NNVC ,2019-09-27 10:40:08,46
NNVC ,2019-09-27 11:40:06,46
NNVC ,2019-09-27 13:04:11,46
NNVC ,2019-09-27 13:40:08,46
NNVC ,2019-09-27 14:40:08,49
NNVC ,2019-09-27 15:40:07,50
NNVC ,2019-09-27 16:40:07,54
NNVC ,2019-09-27 17:40:07,53
NNVC ,2019-09-27 18:40:05,53
NNVC ,2019-09-27 19:40:08,54
NNVC ,2019-09-27 20:40:05,54
NNVC ,2019-09-27 21:40:06,54
NNVC ,2019-09-27 22:40:09,54
NNVC ,2019-09-27 23:40:07,54
NNVC ,2019-09-28 00:40:06,54
NNVC ,2019-09-28 01:40:07,54
NNVC ,2019-09-28 02:40:06,54
NNVC ,2019-09-28 03:40:07,54
NNVC ,2019-09-28 04:40:07,54
NNVC ,2019-09-28 05:40:09,54
NNVC ,2019-09-28 06:40:05,54
NNVC ,2019-09-28 07:40:07,54
