Ticker,timestamp,users_holding
CAKE ,2018-05-02 04:53:55,551
CAKE ,2018-05-02 06:39:07,551
CAKE ,2018-05-03 00:35:35,548
CAKE ,2018-05-03 06:34:04,548
CAKE ,2018-05-03 06:49:05,548
CAKE ,2018-05-03 07:07:14,548
CAKE ,2018-05-03 07:34:28,548
CAKE ,2018-05-03 07:43:45,548
CAKE ,2018-05-03 11:19:51,548
CAKE ,2018-05-03 12:43:15,548
CAKE ,2018-05-03 13:43:15,548
CAKE ,2018-05-03 14:43:16,549
CAKE ,2018-05-03 15:43:16,548
CAKE ,2018-05-03 16:43:16,548
CAKE ,2018-05-03 17:43:16,547
CAKE ,2018-05-03 18:43:15,547
CAKE ,2018-05-03 19:43:15,549
CAKE ,2018-05-03 20:43:16,549
CAKE ,2018-05-03 21:43:15,549
CAKE ,2018-05-03 22:43:16,549
CAKE ,2018-05-03 23:43:15,549
CAKE ,2018-05-04 00:43:15,549
CAKE ,2018-05-04 01:43:16,549
CAKE ,2018-05-04 02:43:16,549
CAKE ,2018-05-04 03:43:15,549
CAKE ,2018-05-04 04:43:16,549
CAKE ,2018-05-04 05:43:15,549
CAKE ,2018-05-04 06:43:15,549
CAKE ,2018-05-04 07:43:15,549
CAKE ,2018-05-04 08:43:17,549
CAKE ,2018-05-04 09:43:16,549
CAKE ,2018-05-04 10:43:16,549
CAKE ,2018-05-04 11:43:16,549
CAKE ,2018-05-04 12:43:15,549
CAKE ,2018-05-04 20:47:59,547
CAKE ,2018-05-04 20:53:59,547
CAKE ,2018-05-04 20:59:59,547
CAKE ,2018-05-04 21:05:58,547
CAKE ,2018-05-04 21:11:58,547
CAKE ,2018-05-04 21:17:59,547
CAKE ,2018-05-04 21:23:58,547
CAKE ,2018-05-04 21:29:58,547
CAKE ,2018-05-04 21:43:15,547
CAKE ,2018-05-04 22:43:16,547
CAKE ,2018-05-04 23:43:16,547
CAKE ,2018-05-05 00:43:14,547
CAKE ,2018-05-05 01:43:16,547
CAKE ,2018-05-05 02:43:15,547
CAKE ,2018-05-05 03:43:15,547
CAKE ,2018-05-05 04:43:15,547
CAKE ,2018-05-05 05:43:15,547
CAKE ,2018-05-05 06:43:16,547
CAKE ,2018-05-05 07:43:16,547
CAKE ,2018-05-05 08:43:16,547
CAKE ,2018-05-05 09:43:14,547
CAKE ,2018-05-05 10:43:16,547
CAKE ,2018-05-05 11:43:15,547
CAKE ,2018-05-05 12:43:16,547
CAKE ,2018-05-05 13:43:17,547
CAKE ,2018-05-05 14:43:16,547
CAKE ,2018-05-05 15:43:17,547
CAKE ,2018-05-05 16:43:16,547
CAKE ,2018-05-05 17:43:16,547
CAKE ,2018-05-05 18:43:15,547
CAKE ,2018-05-05 19:43:15,547
CAKE ,2018-05-05 20:43:16,547
CAKE ,2018-05-05 21:43:15,547
CAKE ,2018-05-05 22:43:16,547
CAKE ,2018-05-05 23:43:15,547
CAKE ,2018-05-06 00:43:15,547
CAKE ,2018-05-06 01:43:15,547
CAKE ,2018-05-06 02:43:16,547
CAKE ,2018-05-06 03:43:15,547
CAKE ,2018-05-06 04:43:15,547
CAKE ,2018-05-06 05:43:16,547
CAKE ,2018-05-06 06:43:15,547
CAKE ,2018-05-06 07:43:20,547
CAKE ,2018-05-06 08:43:14,547
CAKE ,2018-05-06 09:43:15,547
CAKE ,2018-05-06 10:43:14,547
CAKE ,2018-05-06 11:43:16,547
CAKE ,2018-05-06 12:43:15,547
CAKE ,2018-05-06 13:43:16,547
CAKE ,2018-05-06 14:43:15,547
CAKE ,2018-05-06 15:43:15,547
CAKE ,2018-05-06 16:43:16,547
CAKE ,2018-05-06 17:43:15,547
CAKE ,2018-05-06 18:43:16,547
CAKE ,2018-05-06 19:43:15,547
CAKE ,2018-05-06 20:43:16,547
CAKE ,2018-05-06 21:43:16,547
CAKE ,2018-05-06 22:43:15,547
CAKE ,2018-05-06 23:43:16,547
CAKE ,2018-05-07 00:43:15,547
CAKE ,2018-05-07 01:43:15,547
CAKE ,2018-05-07 01:56:51,547
CAKE ,2018-05-07 02:43:16,547
CAKE ,2018-05-07 03:43:16,547
CAKE ,2018-05-07 04:43:15,547
CAKE ,2018-05-07 05:43:15,547
CAKE ,2018-05-07 06:43:14,547
CAKE ,2018-05-07 07:43:15,547
CAKE ,2018-05-07 08:43:17,547
CAKE ,2018-05-07 09:43:15,547
CAKE ,2018-05-07 10:43:15,547
CAKE ,2018-05-07 11:43:15,547
CAKE ,2018-05-07 12:43:15,547
CAKE ,2018-05-07 13:43:24,547
CAKE ,2018-05-07 14:43:16,546
CAKE ,2018-05-07 15:43:17,547
CAKE ,2018-05-07 16:43:20,546
CAKE ,2018-05-07 22:43:16,546
CAKE ,2018-05-07 23:43:16,546
CAKE ,2018-05-08 00:43:17,546
CAKE ,2018-05-08 01:43:20,546
CAKE ,2018-05-08 02:43:16,546
CAKE ,2018-05-08 03:43:16,546
CAKE ,2018-05-08 04:43:17,546
CAKE ,2018-05-08 05:43:15,546
CAKE ,2018-05-08 06:43:16,546
CAKE ,2018-05-08 07:43:16,546
CAKE ,2018-05-08 08:43:16,546
CAKE ,2018-05-08 09:43:15,546
CAKE ,2018-05-08 10:43:15,546
CAKE ,2018-05-08 11:43:15,546
CAKE ,2018-05-08 12:43:15,546
CAKE ,2018-05-08 13:43:16,546
CAKE ,2018-05-08 14:43:17,557
CAKE ,2018-05-08 15:43:15,555
CAKE ,2018-05-08 16:43:15,555
CAKE ,2018-05-08 17:43:15,556
CAKE ,2018-05-08 18:43:16,557
CAKE ,2018-05-08 19:43:16,558
CAKE ,2018-05-08 20:43:15,560
CAKE ,2018-05-08 21:43:15,560
CAKE ,2018-05-08 22:43:16,560
CAKE ,2018-05-08 23:43:20,560
CAKE ,2018-05-09 00:43:16,560
CAKE ,2018-05-09 01:43:16,560
CAKE ,2018-05-09 02:43:16,560
CAKE ,2018-05-09 03:43:15,560
CAKE ,2018-05-09 04:43:16,560
CAKE ,2018-05-09 05:43:17,560
CAKE ,2018-05-09 06:43:16,560
CAKE ,2018-05-09 07:43:16,560
CAKE ,2018-05-09 08:43:16,560
CAKE ,2018-05-09 09:43:15,560
CAKE ,2018-05-09 10:43:15,560
CAKE ,2018-05-09 11:43:16,560
CAKE ,2018-05-09 12:43:15,560
CAKE ,2018-05-09 13:43:17,560
CAKE ,2018-05-09 14:43:15,555
CAKE ,2018-05-09 15:43:15,546
CAKE ,2018-05-09 16:43:15,546
CAKE ,2018-05-09 17:43:17,546
CAKE ,2018-05-09 18:43:15,547
CAKE ,2018-05-09 19:43:16,547
CAKE ,2018-05-09 20:43:15,545
CAKE ,2018-05-09 21:43:17,545
CAKE ,2018-05-09 22:43:15,545
CAKE ,2018-05-09 23:43:15,545
CAKE ,2018-05-10 00:43:17,545
CAKE ,2018-05-10 01:43:16,545
CAKE ,2018-05-10 02:43:17,545
CAKE ,2018-05-10 03:43:18,545
CAKE ,2018-05-10 04:43:18,545
CAKE ,2018-05-10 05:43:17,545
CAKE ,2018-05-10 06:43:17,545
CAKE ,2018-05-10 07:43:18,545
CAKE ,2018-05-10 08:43:17,545
CAKE ,2018-05-10 09:43:16,545
CAKE ,2018-05-10 10:43:17,545
CAKE ,2018-05-10 11:43:17,545
CAKE ,2018-05-10 12:43:17,545
CAKE ,2018-05-10 13:43:27,545
CAKE ,2018-05-10 14:43:18,547
CAKE ,2018-05-10 15:43:18,547
CAKE ,2018-05-10 16:43:17,547
CAKE ,2018-05-10 17:43:17,547
CAKE ,2018-05-10 18:43:17,548
CAKE ,2018-05-10 19:43:18,545
CAKE ,2018-05-10 20:43:17,544
CAKE ,2018-05-10 21:43:17,544
CAKE ,2018-05-10 22:43:17,544
CAKE ,2018-05-10 23:43:17,544
CAKE ,2018-05-11 00:43:17,544
CAKE ,2018-05-11 01:43:18,544
CAKE ,2018-05-11 02:43:17,544
CAKE ,2018-05-11 03:43:17,544
CAKE ,2018-05-11 04:43:17,544
CAKE ,2018-05-11 05:43:18,544
CAKE ,2018-05-11 06:43:17,544
CAKE ,2018-05-11 07:43:17,544
CAKE ,2018-05-11 08:43:17,544
CAKE ,2018-05-11 09:43:16,544
CAKE ,2018-05-11 10:43:16,544
CAKE ,2018-05-11 11:43:17,544
CAKE ,2018-05-11 12:43:16,544
CAKE ,2018-05-11 13:43:19,544
CAKE ,2018-05-11 14:43:17,541
CAKE ,2018-05-11 15:43:18,541
CAKE ,2018-05-11 16:43:17,541
CAKE ,2018-05-11 17:43:18,541
CAKE ,2018-05-11 18:43:17,540
CAKE ,2018-05-11 19:43:17,540
CAKE ,2018-05-11 20:43:16,541
CAKE ,2018-05-11 21:43:17,541
CAKE ,2018-05-11 22:43:16,541
CAKE ,2018-05-11 23:43:16,541
CAKE ,2018-05-12 00:43:17,541
CAKE ,2018-05-12 01:43:17,541
CAKE ,2018-05-12 02:43:18,541
CAKE ,2018-05-12 03:43:17,541
CAKE ,2018-05-12 04:43:17,541
CAKE ,2018-05-12 05:43:17,541
CAKE ,2018-05-12 06:43:17,541
CAKE ,2018-05-12 07:43:17,541
CAKE ,2018-05-12 08:43:17,541
CAKE ,2018-05-12 09:43:17,541
CAKE ,2018-05-12 10:43:17,541
CAKE ,2018-05-12 11:43:17,541
