Ticker,timestamp,users_holding
KIQ ,2018-05-02 04:52:20,482
KIQ ,2018-05-02 06:37:33,482
KIQ ,2018-05-03 00:33:38,494
KIQ ,2018-05-03 06:32:19,494
KIQ ,2018-05-03 06:47:16,494
KIQ ,2018-05-03 07:05:22,494
KIQ ,2018-05-03 07:32:41,494
KIQ ,2018-05-03 07:41:54,494
KIQ ,2018-05-03 11:18:20,494
KIQ ,2018-05-03 12:41:43,494
KIQ ,2018-05-03 13:41:44,494
KIQ ,2018-05-03 14:41:44,491
KIQ ,2018-05-03 15:41:44,493
KIQ ,2018-05-03 16:41:44,493
KIQ ,2018-05-03 17:41:44,493
KIQ ,2018-05-03 18:41:44,491
KIQ ,2018-05-03 19:41:44,489
KIQ ,2018-05-03 20:41:44,489
KIQ ,2018-05-03 21:41:44,489
KIQ ,2018-05-03 22:41:44,489
KIQ ,2018-05-03 23:41:43,489
KIQ ,2018-05-04 00:41:43,489
KIQ ,2018-05-04 01:41:44,489
KIQ ,2018-05-04 02:41:44,489
KIQ ,2018-05-04 03:41:43,489
KIQ ,2018-05-04 04:41:44,489
KIQ ,2018-05-04 05:41:43,489
KIQ ,2018-05-04 06:41:43,489
KIQ ,2018-05-04 07:41:44,489
KIQ ,2018-05-04 08:41:45,489
KIQ ,2018-05-04 09:41:44,489
KIQ ,2018-05-04 10:41:44,489
KIQ ,2018-05-04 11:41:44,489
KIQ ,2018-05-04 12:41:43,489
KIQ ,2018-05-04 20:46:28,478
KIQ ,2018-05-04 20:52:27,478
KIQ ,2018-05-04 20:58:27,478
KIQ ,2018-05-04 21:04:26,478
KIQ ,2018-05-04 21:10:26,478
KIQ ,2018-05-04 21:16:26,478
KIQ ,2018-05-04 21:22:25,478
KIQ ,2018-05-04 21:28:25,478
KIQ ,2018-05-04 21:41:43,478
KIQ ,2018-05-04 22:41:44,478
KIQ ,2018-05-04 23:41:44,478
KIQ ,2018-05-05 00:41:43,478
KIQ ,2018-05-05 01:41:44,478
KIQ ,2018-05-05 02:41:43,478
KIQ ,2018-05-05 03:41:44,478
KIQ ,2018-05-05 04:41:43,478
KIQ ,2018-05-05 05:41:43,478
KIQ ,2018-05-05 06:41:44,478
KIQ ,2018-05-05 07:41:44,478
KIQ ,2018-05-05 08:41:44,478
KIQ ,2018-05-05 09:41:43,478
KIQ ,2018-05-05 10:41:44,478
KIQ ,2018-05-05 11:41:44,478
KIQ ,2018-05-05 12:41:44,478
KIQ ,2018-05-05 13:41:45,478
KIQ ,2018-05-05 14:41:44,478
KIQ ,2018-05-05 15:41:44,478
KIQ ,2018-05-05 16:41:44,478
KIQ ,2018-05-05 17:41:44,478
KIQ ,2018-05-05 18:41:44,478
KIQ ,2018-05-05 19:41:43,478
KIQ ,2018-05-05 20:41:44,478
KIQ ,2018-05-05 21:41:43,478
KIQ ,2018-05-05 22:41:44,478
KIQ ,2018-05-05 23:41:43,478
KIQ ,2018-05-06 00:41:43,478
KIQ ,2018-05-06 01:41:43,478
KIQ ,2018-05-06 02:41:44,478
KIQ ,2018-05-06 03:41:44,478
KIQ ,2018-05-06 04:41:43,478
KIQ ,2018-05-06 05:41:44,478
KIQ ,2018-05-06 06:41:43,478
KIQ ,2018-05-06 07:41:48,478
KIQ ,2018-05-06 08:41:43,478
KIQ ,2018-05-06 09:41:43,478
KIQ ,2018-05-06 10:41:43,478
KIQ ,2018-05-06 11:41:44,478
KIQ ,2018-05-06 12:41:43,478
KIQ ,2018-05-06 13:41:44,478
KIQ ,2018-05-06 14:41:44,478
KIQ ,2018-05-06 15:41:44,478
KIQ ,2018-05-06 16:41:44,478
KIQ ,2018-05-06 17:41:43,478
KIQ ,2018-05-06 18:41:44,478
KIQ ,2018-05-06 19:41:44,478
