Ticker,timestamp,users_holding
IEME ,2018-06-14 14:40:07,0
IEME ,2018-06-14 15:40:07,0
IEME ,2018-06-14 16:40:06,0
IEME ,2018-06-14 17:40:07,2
IEME ,2018-06-14 18:40:07,3
IEME ,2018-06-14 19:40:07,4
IEME ,2018-06-14 20:40:07,5
IEME ,2018-06-14 21:40:07,5
IEME ,2018-06-14 22:40:07,5
IEME ,2018-06-14 23:40:06,5
IEME ,2018-06-15 00:40:07,5
IEME ,2018-06-15 01:40:06,5
IEME ,2018-06-15 02:40:07,5
IEME ,2018-06-15 03:40:06,5
IEME ,2018-06-15 04:40:07,5
IEME ,2018-06-15 05:40:07,5
IEME ,2018-06-15 06:40:07,5
IEME ,2018-06-15 07:40:07,5
IEME ,2018-06-15 08:40:07,5
IEME ,2018-06-15 09:40:07,5
IEME ,2018-06-15 10:40:07,5
IEME ,2018-06-15 11:40:06,5
IEME ,2018-06-15 12:40:07,5
IEME ,2018-06-15 13:40:07,5
IEME ,2018-06-15 14:40:07,10
IEME ,2018-06-15 15:40:07,10
IEME ,2018-06-15 16:40:06,11
IEME ,2018-06-15 17:40:06,11
IEME ,2018-06-15 18:40:07,13
IEME ,2018-06-15 19:40:07,14
IEME ,2018-06-15 20:40:07,14
IEME ,2018-06-15 21:40:06,14
IEME ,2018-06-15 22:40:07,14
IEME ,2018-06-15 23:40:07,14
IEME ,2018-06-16 00:40:07,14
IEME ,2018-06-16 01:40:07,14
IEME ,2018-06-16 02:40:07,14
IEME ,2018-06-16 03:40:07,14
IEME ,2018-06-16 04:40:07,14
IEME ,2018-06-16 05:40:07,14
IEME ,2018-06-16 06:40:07,14
IEME ,2018-06-16 07:40:07,14
IEME ,2018-06-16 08:40:07,14
IEME ,2018-06-16 09:40:07,14
IEME ,2018-06-16 10:40:07,14
IEME ,2018-06-16 11:40:07,14
IEME ,2018-06-16 12:40:06,14
IEME ,2018-06-16 13:40:07,14
IEME ,2018-06-16 14:40:07,14
IEME ,2018-06-16 15:40:07,14
IEME ,2018-06-16 16:40:07,14
IEME ,2018-06-16 17:40:07,14
IEME ,2018-06-16 18:40:07,14
IEME ,2018-06-16 19:40:07,14
IEME ,2018-06-16 20:40:07,14
IEME ,2018-06-16 21:40:06,14
IEME ,2018-06-16 22:40:07,14
IEME ,2018-06-16 23:40:06,14
IEME ,2018-06-17 00:40:07,14
IEME ,2018-06-17 01:40:07,14
