Ticker,timestamp,users_holding
BX ,2019-07-01 13:03:39,0
BX ,2019-07-01 13:40:08,0
BX ,2019-07-01 14:40:14,28
BX ,2019-07-01 15:40:08,61
BX ,2019-07-01 16:40:08,80
BX ,2019-07-01 17:40:07,98
BX ,2019-07-01 18:40:07,113
BX ,2019-07-01 19:40:09,119
BX ,2019-07-01 20:40:07,134
BX ,2019-07-01 21:40:07,139
BX ,2019-07-01 22:40:08,144
BX ,2019-07-01 23:40:07,144
BX ,2019-07-02 00:40:09,144
BX ,2019-07-02 01:40:07,144
BX ,2019-07-02 02:40:10,144
BX ,2019-07-02 03:40:12,144
BX ,2019-07-02 04:40:07,144
BX ,2019-07-02 05:40:12,144
BX ,2019-07-02 06:40:07,144
BX ,2019-07-02 07:40:08,144
BX ,2019-07-02 08:40:07,144
BX ,2019-07-02 09:40:07,144
BX ,2019-07-02 10:40:07,144
BX ,2019-07-02 11:40:06,144
BX ,2019-07-02 12:40:10,144
BX ,2019-07-02 13:40:06,144
BX ,2019-07-02 14:40:08,191
BX ,2019-07-02 15:40:07,218
BX ,2019-07-02 16:40:06,230
BX ,2019-07-02 17:40:08,240
BX ,2019-07-02 18:40:07,247
BX ,2019-07-02 19:40:07,256
BX ,2019-07-02 20:40:06,263
BX ,2019-07-02 21:40:07,262
BX ,2019-07-02 22:40:09,262
BX ,2019-07-02 23:40:10,262
BX ,2019-07-03 00:40:08,262
BX ,2019-07-03 01:40:06,262
BX ,2019-07-03 02:40:08,262
BX ,2019-07-03 03:40:07,262
BX ,2019-07-03 04:40:06,262
BX ,2019-07-03 05:40:07,262
BX ,2019-07-03 06:40:08,262
BX ,2019-07-03 07:40:08,262
BX ,2019-07-03 08:40:15,262
BX ,2019-07-03 09:40:07,262
BX ,2019-07-03 10:40:08,262
BX ,2019-07-03 11:40:07,262
BX ,2019-07-03 13:04:40,264
BX ,2019-07-03 13:40:08,264
BX ,2019-07-03 14:40:09,307
BX ,2019-07-03 15:40:07,326
BX ,2019-07-03 16:40:07,342
BX ,2019-07-03 17:40:09,359
BX ,2019-07-03 18:40:08,365
BX ,2019-07-03 19:40:07,368
BX ,2019-07-03 20:40:07,368
BX ,2019-07-03 21:40:07,368
BX ,2019-07-03 22:40:06,368
BX ,2019-07-03 23:40:08,368
BX ,2019-07-04 00:40:08,368
BX ,2019-07-04 01:40:07,368
BX ,2019-07-04 02:40:10,368
BX ,2019-07-04 03:40:08,368
BX ,2019-07-04 04:40:07,368
BX ,2019-07-04 05:40:08,368
BX ,2019-07-04 06:40:07,368
BX ,2019-07-04 07:40:07,368
BX ,2019-07-04 08:40:06,368
BX ,2019-07-04 09:40:07,368
BX ,2019-07-04 10:40:07,368
BX ,2019-07-04 11:40:07,368
BX ,2019-07-04 12:40:09,368
BX ,2019-07-04 13:40:08,368
BX ,2019-07-04 14:40:09,368
BX ,2019-07-04 15:40:07,368
BX ,2019-07-04 16:40:07,368
BX ,2019-07-04 17:40:06,368
BX ,2019-07-04 18:40:06,368
BX ,2019-07-04 19:40:06,368
BX ,2019-07-04 20:40:07,368
BX ,2019-07-04 21:40:07,368
BX ,2019-07-04 22:40:07,368
BX ,2019-07-04 23:40:07,368
BX ,2019-07-05 00:40:08,368
BX ,2019-07-05 01:40:07,368
BX ,2019-07-05 02:40:07,368
BX ,2019-07-05 03:40:08,368
BX ,2019-07-05 04:40:07,368
BX ,2019-07-05 05:40:07,368
BX ,2019-07-05 06:40:09,368
BX ,2019-07-05 07:40:06,368
BX ,2019-07-05 08:40:07,368
BX ,2019-07-05 09:40:07,368
BX ,2019-07-05 10:40:09,368
BX ,2019-07-05 11:40:11,368
BX ,2019-07-05 12:40:06,368
BX ,2019-07-05 13:40:10,369
BX ,2019-07-05 14:40:07,390
BX ,2019-07-05 15:40:07,404
BX ,2019-07-05 16:40:09,424
BX ,2019-07-05 17:40:07,431
BX ,2019-07-05 18:40:07,439
BX ,2019-07-05 19:40:06,445
BX ,2019-07-05 20:40:09,457
BX ,2019-07-05 21:40:08,460
BX ,2019-07-05 22:40:09,461
BX ,2019-07-05 23:40:06,461
BX ,2019-07-06 00:40:07,461
BX ,2019-07-06 01:40:07,461
BX ,2019-07-06 02:40:09,461
BX ,2019-07-06 03:40:07,461
BX ,2019-07-06 04:40:07,461
BX ,2019-07-06 05:40:08,461
BX ,2019-07-06 06:40:08,461
BX ,2019-07-06 07:40:07,461
BX ,2019-07-06 08:40:07,461
BX ,2019-07-06 09:40:07,461
BX ,2019-07-06 10:40:07,461
BX ,2019-07-06 11:40:13,461
BX ,2019-07-06 12:40:08,461
BX ,2019-07-06 13:40:06,461
BX ,2019-07-06 14:40:07,461
BX ,2019-07-06 15:40:06,461
BX ,2019-07-06 16:40:08,461
BX ,2019-07-06 17:40:09,461
BX ,2019-07-06 18:40:07,461
BX ,2019-07-06 19:40:07,461
BX ,2019-07-06 20:40:06,461
BX ,2019-07-06 21:40:07,461
BX ,2019-07-06 22:40:07,461
BX ,2019-07-06 23:40:07,461
BX ,2019-07-07 00:40:08,461
BX ,2019-07-07 01:40:07,461
BX ,2019-07-07 02:40:08,461
BX ,2019-07-07 03:40:07,461
BX ,2019-07-07 04:40:08,461
BX ,2019-07-07 05:40:10,461
BX ,2019-07-07 06:40:06,461
BX ,2019-07-07 07:40:07,461
BX ,2019-07-07 08:40:08,461
BX ,2019-07-07 09:40:07,461
BX ,2019-07-07 10:40:07,461
