Ticker,timestamp,users_holding
ITI ,2018-05-02 04:55:57,257
ITI ,2018-05-02 06:41:08,257
ITI ,2018-05-03 00:38:03,255
ITI ,2018-05-03 06:36:18,255
ITI ,2018-05-03 06:51:17,255
ITI ,2018-05-03 07:09:34,255
ITI ,2018-05-03 07:36:48,255
ITI ,2018-05-03 07:46:02,255
ITI ,2018-05-03 11:21:50,255
ITI ,2018-05-03 12:45:14,255
ITI ,2018-05-03 13:45:14,255
ITI ,2018-05-03 14:45:15,255
ITI ,2018-05-03 15:45:15,255
ITI ,2018-05-03 16:45:15,255
ITI ,2018-05-03 17:45:15,255
ITI ,2018-05-03 18:45:14,255
ITI ,2018-05-03 19:45:14,255
ITI ,2018-05-03 20:45:15,255
ITI ,2018-05-03 21:45:14,255
ITI ,2018-05-03 22:45:16,255
ITI ,2018-05-03 23:45:14,255
ITI ,2018-05-04 00:45:14,255
ITI ,2018-05-04 01:45:15,255
ITI ,2018-05-04 02:45:16,255
ITI ,2018-05-04 03:45:14,255
ITI ,2018-05-04 04:45:14,255
ITI ,2018-05-04 05:45:15,255
ITI ,2018-05-04 06:45:15,255
ITI ,2018-05-04 07:45:14,255
ITI ,2018-05-04 08:45:16,255
ITI ,2018-05-04 09:45:15,255
ITI ,2018-05-04 10:45:15,255
ITI ,2018-05-04 11:45:15,255
ITI ,2018-05-04 12:45:13,255
ITI ,2018-05-04 20:49:59,256
ITI ,2018-05-04 20:55:59,256
ITI ,2018-05-04 21:01:59,256
ITI ,2018-05-04 21:07:58,256
ITI ,2018-05-04 21:13:58,256
ITI ,2018-05-04 21:19:58,256
ITI ,2018-05-04 21:25:57,256
ITI ,2018-05-04 21:31:57,256
ITI ,2018-05-04 21:45:14,256
ITI ,2018-05-04 22:45:15,256
ITI ,2018-05-04 23:45:16,256
ITI ,2018-05-05 00:45:14,256
ITI ,2018-05-05 01:45:16,256
ITI ,2018-05-05 02:45:15,256
ITI ,2018-05-05 03:45:16,256
ITI ,2018-05-05 04:45:16,256
ITI ,2018-05-05 05:45:14,256
ITI ,2018-05-05 06:45:16,256
ITI ,2018-05-05 07:45:16,256
ITI ,2018-05-05 08:45:16,256
ITI ,2018-05-05 09:45:14,256
ITI ,2018-05-05 10:45:16,256
ITI ,2018-05-05 11:45:15,256
ITI ,2018-05-05 12:45:16,256
ITI ,2018-05-05 13:45:17,256
ITI ,2018-05-05 14:45:16,256
ITI ,2018-05-05 15:45:17,256
ITI ,2018-05-05 16:45:16,256
ITI ,2018-05-05 17:45:16,256
ITI ,2018-05-05 18:45:15,256
ITI ,2018-05-05 19:45:16,256
ITI ,2018-05-05 20:45:16,256
ITI ,2018-05-05 21:45:14,256
ITI ,2018-05-05 22:45:16,256
ITI ,2018-05-05 23:45:15,256
ITI ,2018-05-06 00:45:15,256
ITI ,2018-05-06 01:45:15,256
ITI ,2018-05-06 02:45:16,256
ITI ,2018-05-06 03:45:15,256
ITI ,2018-05-06 04:45:15,256
ITI ,2018-05-06 05:45:16,256
ITI ,2018-05-06 06:45:15,256
ITI ,2018-05-06 07:45:19,256
ITI ,2018-05-06 08:45:14,256
ITI ,2018-05-06 09:45:15,256
ITI ,2018-05-06 10:45:14,256
ITI ,2018-05-06 11:45:16,256
ITI ,2018-05-06 12:45:14,256
ITI ,2018-05-06 13:45:16,256
ITI ,2018-05-06 14:45:15,256
ITI ,2018-05-06 15:45:15,256
ITI ,2018-05-06 16:45:16,256
ITI ,2018-05-06 17:45:15,256
ITI ,2018-05-06 18:45:17,256
ITI ,2018-05-06 19:45:16,256
ITI ,2018-05-06 20:45:17,256
ITI ,2018-05-06 21:45:16,256
ITI ,2018-05-06 22:45:15,256
ITI ,2018-05-06 23:45:15,256
ITI ,2018-05-07 00:45:15,256
ITI ,2018-05-07 01:45:15,256
ITI ,2018-05-07 01:58:51,256
ITI ,2018-05-07 02:45:16,256
ITI ,2018-05-07 03:45:16,256
ITI ,2018-05-07 04:45:15,256
ITI ,2018-05-07 05:45:15,256
ITI ,2018-05-07 06:45:15,256
ITI ,2018-05-07 07:45:15,256
ITI ,2018-05-07 08:45:17,256
ITI ,2018-05-07 09:45:15,256
ITI ,2018-05-07 10:45:15,256
ITI ,2018-05-07 11:45:15,256
ITI ,2018-05-07 12:45:15,256
ITI ,2018-05-07 13:45:27,256
ITI ,2018-05-07 14:45:15,256
ITI ,2018-05-07 15:45:16,256
ITI ,2018-05-07 16:45:21,255
ITI ,2018-05-07 22:45:15,257
ITI ,2018-05-07 23:45:15,257
ITI ,2018-05-08 00:45:17,257
ITI ,2018-05-08 01:45:21,257
ITI ,2018-05-08 02:45:15,257
ITI ,2018-05-08 03:45:15,257
ITI ,2018-05-08 04:45:16,257
ITI ,2018-05-08 05:45:14,257
ITI ,2018-05-08 06:45:16,257
ITI ,2018-05-08 07:45:15,257
ITI ,2018-05-08 08:45:15,257
ITI ,2018-05-08 09:45:14,257
ITI ,2018-05-08 10:45:14,257
ITI ,2018-05-08 11:45:13,257
ITI ,2018-05-08 12:45:14,257
ITI ,2018-05-08 13:45:16,257
ITI ,2018-05-08 14:45:16,261
ITI ,2018-05-08 15:45:15,261
ITI ,2018-05-08 16:45:14,261
ITI ,2018-05-08 17:45:14,261
ITI ,2018-05-08 18:45:16,261
ITI ,2018-05-08 19:45:15,261
ITI ,2018-05-08 20:45:14,261
