Ticker,timestamp,users_holding
GLMD ,2018-05-02 04:53:28,133
GLMD ,2018-05-02 06:38:40,133
GLMD ,2018-05-03 00:35:02,131
GLMD ,2018-05-03 06:33:33,131
GLMD ,2018-05-03 06:48:35,131
GLMD ,2018-05-03 07:06:43,131
GLMD ,2018-05-03 07:33:59,131
GLMD ,2018-05-03 07:43:12,131
GLMD ,2018-05-03 11:19:25,131
GLMD ,2018-05-03 12:42:49,131
GLMD ,2018-05-03 13:42:49,131
GLMD ,2018-05-03 14:42:49,130
GLMD ,2018-05-03 15:42:50,130
GLMD ,2018-05-03 16:42:50,130
GLMD ,2018-05-03 17:42:49,130
GLMD ,2018-05-03 18:42:49,131
GLMD ,2018-05-03 19:42:49,131
GLMD ,2018-05-03 20:42:49,131
GLMD ,2018-05-03 21:42:49,131
GLMD ,2018-05-03 22:42:50,131
GLMD ,2018-05-03 23:42:48,131
GLMD ,2018-05-04 00:42:48,131
GLMD ,2018-05-04 01:42:49,131
GLMD ,2018-05-04 02:42:50,131
GLMD ,2018-05-04 03:42:49,131
GLMD ,2018-05-04 04:42:49,131
GLMD ,2018-05-04 05:42:49,131
GLMD ,2018-05-04 06:42:49,131
GLMD ,2018-05-04 07:42:49,131
GLMD ,2018-05-04 08:42:50,131
GLMD ,2018-05-04 09:42:49,131
GLMD ,2018-05-04 10:42:49,131
GLMD ,2018-05-04 11:42:49,131
GLMD ,2018-05-04 12:42:48,131
GLMD ,2018-05-04 20:47:33,132
GLMD ,2018-05-04 20:53:33,132
GLMD ,2018-05-04 20:59:32,132
GLMD ,2018-05-04 21:05:32,132
GLMD ,2018-05-04 21:11:32,132
GLMD ,2018-05-04 21:17:31,132
GLMD ,2018-05-04 21:23:31,132
GLMD ,2018-05-04 21:29:30,132
GLMD ,2018-05-04 21:42:48,132
GLMD ,2018-05-04 22:42:49,132
GLMD ,2018-05-04 23:42:49,132
GLMD ,2018-05-05 00:42:48,132
GLMD ,2018-05-05 01:42:49,132
GLMD ,2018-05-05 02:42:49,132
