Ticker,timestamp,users_holding
PSCH ,2018-05-02 04:55:52,119
PSCH ,2018-05-02 06:41:03,119
PSCH ,2018-05-03 00:37:57,118
PSCH ,2018-05-03 06:36:13,118
PSCH ,2018-05-03 06:51:12,118
PSCH ,2018-05-03 07:09:29,118
PSCH ,2018-05-03 07:36:43,118
PSCH ,2018-05-03 07:45:56,118
PSCH ,2018-05-03 11:21:45,118
PSCH ,2018-05-03 12:45:09,118
PSCH ,2018-05-03 13:45:09,118
PSCH ,2018-05-03 14:45:10,118
PSCH ,2018-05-03 15:45:10,119
PSCH ,2018-05-03 16:45:10,119
PSCH ,2018-05-03 17:45:10,120
PSCH ,2018-05-03 18:45:09,120
PSCH ,2018-05-03 19:45:09,121
PSCH ,2018-05-03 20:45:09,122
PSCH ,2018-05-03 21:45:09,122
PSCH ,2018-05-03 22:45:10,122
PSCH ,2018-05-03 23:45:09,122
PSCH ,2018-05-04 00:45:09,122
PSCH ,2018-05-04 01:45:09,122
PSCH ,2018-05-04 02:45:11,122
PSCH ,2018-05-04 03:45:09,122
PSCH ,2018-05-04 04:45:09,122
PSCH ,2018-05-04 05:45:09,122
PSCH ,2018-05-04 06:45:09,122
PSCH ,2018-05-04 07:45:09,122
PSCH ,2018-05-04 08:45:11,122
PSCH ,2018-05-04 09:45:10,122
PSCH ,2018-05-04 10:45:10,122
PSCH ,2018-05-04 11:45:09,122
PSCH ,2018-05-04 12:45:08,122
PSCH ,2018-05-04 20:49:53,123
PSCH ,2018-05-04 20:55:53,123
PSCH ,2018-05-04 21:01:52,123
PSCH ,2018-05-04 21:07:52,123
PSCH ,2018-05-04 21:13:52,123
PSCH ,2018-05-04 21:19:52,123
PSCH ,2018-05-04 21:25:52,123
PSCH ,2018-05-04 21:31:52,123
PSCH ,2018-05-04 21:45:09,123
PSCH ,2018-05-04 22:45:10,123
PSCH ,2018-05-04 23:45:10,123
PSCH ,2018-05-05 00:45:09,123
PSCH ,2018-05-05 01:45:11,123
PSCH ,2018-05-05 02:45:10,123
