Ticker,timestamp,users_holding
PDD ,2018-07-26 14:06:02,0
PDD ,2018-07-26 14:40:03,0
PDD ,2018-07-26 15:40:02,149
PDD ,2018-07-26 16:40:03,1422
PDD ,2018-07-26 17:40:03,1879
PDD ,2018-07-26 18:40:03,2203
PDD ,2018-07-26 19:40:03,2525
PDD ,2018-07-26 20:40:03,2784
PDD ,2018-07-26 21:40:02,2826
PDD ,2018-07-26 22:40:03,2881
PDD ,2018-07-26 23:40:03,2881
PDD ,2018-07-27 00:40:03,2881
PDD ,2018-07-27 01:40:03,2881
PDD ,2018-07-27 02:40:02,2881
PDD ,2018-07-27 03:40:03,2881
PDD ,2018-07-27 04:40:03,2881
PDD ,2018-07-27 05:40:03,2881
PDD ,2018-07-27 06:40:03,2881
PDD ,2018-07-27 07:40:03,2881
PDD ,2018-07-27 08:40:03,2881
PDD ,2018-07-27 09:40:03,2881
PDD ,2018-07-27 10:40:03,2881
PDD ,2018-07-27 11:40:02,2881
PDD ,2018-07-27 12:40:03,2881
PDD ,2018-07-27 13:40:03,2910
PDD ,2018-07-27 14:40:03,3864
PDD ,2018-07-27 15:40:02,4011
PDD ,2018-07-27 16:40:03,4056
PDD ,2018-07-27 17:40:02,4096
PDD ,2018-07-27 18:40:03,4126
PDD ,2018-07-27 19:40:03,4196
PDD ,2018-07-27 20:40:03,4242
PDD ,2018-07-27 21:40:03,4236
PDD ,2018-07-27 22:40:02,4240
PDD ,2018-07-27 23:40:03,4240
PDD ,2018-07-28 00:40:03,4243
PDD ,2018-07-28 01:40:03,4243
PDD ,2018-07-28 02:40:03,4243
PDD ,2018-07-28 03:40:03,4243
PDD ,2018-07-28 04:40:02,4243
PDD ,2018-07-28 05:40:03,4243
PDD ,2018-07-28 06:40:03,4243
PDD ,2018-07-28 07:40:02,4243
PDD ,2018-07-28 08:40:02,4243
PDD ,2018-07-28 09:40:02,4243
PDD ,2018-07-28 10:40:02,4243
PDD ,2018-07-28 11:40:03,4243
PDD ,2018-07-28 12:40:02,4243
PDD ,2018-07-28 13:40:02,4243
PDD ,2018-07-28 14:40:02,4243
PDD ,2018-07-28 15:40:03,4243
PDD ,2018-07-28 16:40:03,4243
PDD ,2018-07-28 17:40:03,4243
PDD ,2018-07-28 18:40:03,4243
PDD ,2018-07-28 19:40:03,4243
PDD ,2018-07-28 20:40:02,4243
PDD ,2018-07-28 21:40:02,4243
PDD ,2018-07-28 22:40:03,4243
PDD ,2018-07-28 23:40:03,4243
PDD ,2018-07-29 00:40:03,4243
PDD ,2018-07-29 01:40:03,4243
PDD ,2018-07-29 02:40:03,4243
PDD ,2018-07-29 03:40:02,4243
PDD ,2018-07-29 04:40:03,4243
PDD ,2018-07-29 05:40:03,4243
PDD ,2018-07-29 06:40:03,4243
PDD ,2018-07-29 07:40:03,4243
PDD ,2018-07-29 08:40:03,4243
PDD ,2018-07-29 09:40:03,4243
PDD ,2018-07-29 10:40:03,4243
PDD ,2018-07-29 11:40:02,4243
PDD ,2018-07-29 12:40:03,4243
PDD ,2018-07-29 13:40:03,4243
PDD ,2018-07-29 14:40:03,4243
PDD ,2018-07-29 15:40:02,4243
PDD ,2018-07-29 16:40:03,4243
PDD ,2018-07-29 17:40:03,4243
PDD ,2018-07-29 18:40:03,4243
PDD ,2018-07-29 19:40:03,4243
PDD ,2018-07-29 20:40:03,4243
PDD ,2018-07-29 21:40:03,4243
PDD ,2018-07-29 22:40:03,4243
PDD ,2018-07-29 23:40:03,4243
PDD ,2018-07-30 00:40:02,4243
PDD ,2018-07-30 01:40:02,4243
PDD ,2018-07-30 02:40:02,4243
PDD ,2018-07-30 03:40:03,4243
PDD ,2018-07-30 04:40:03,4243
PDD ,2018-07-30 05:40:02,4243
PDD ,2018-07-30 06:40:02,4243
PDD ,2018-07-30 07:40:02,4243
PDD ,2018-07-30 08:40:03,4243
PDD ,2018-07-30 09:40:03,4243
PDD ,2018-07-30 10:40:02,4243
PDD ,2018-07-30 11:40:03,4243
PDD ,2018-07-30 12:40:03,4243
PDD ,2018-07-30 13:40:04,4247
PDD ,2018-07-30 14:40:03,4201
PDD ,2018-07-30 15:40:02,4194
PDD ,2018-07-30 16:40:02,4151
PDD ,2018-07-30 17:40:03,4112
PDD ,2018-07-30 18:40:02,4141
PDD ,2018-07-30 19:40:03,4150
PDD ,2018-07-30 20:40:02,4158
PDD ,2018-07-30 21:40:03,4160
PDD ,2018-07-30 22:40:03,4161
PDD ,2018-07-30 23:40:03,4161
PDD ,2018-07-31 00:40:03,4161
PDD ,2018-07-31 01:40:03,4161
PDD ,2018-07-31 02:40:02,4161
PDD ,2018-07-31 03:40:02,4161
PDD ,2018-07-31 04:40:03,4161
PDD ,2018-07-31 05:40:03,4161
PDD ,2018-07-31 06:40:03,4161
PDD ,2018-07-31 07:40:03,4161
PDD ,2018-07-31 08:40:06,4161
PDD ,2018-07-31 09:46:59,4161
PDD ,2018-07-31 10:40:03,4161
PDD ,2018-07-31 11:40:03,4161
PDD ,2018-07-31 12:40:02,4161
PDD ,2018-07-31 13:40:03,4163
PDD ,2018-07-31 14:40:03,4070
PDD ,2018-07-31 15:40:02,4027
PDD ,2018-07-31 16:40:03,4008
PDD ,2018-07-31 17:40:02,4047
PDD ,2018-07-31 18:40:03,4044
PDD ,2018-07-31 19:40:03,4048
PDD ,2018-07-31 20:40:03,4060
PDD ,2018-07-31 21:40:02,4063
PDD ,2018-07-31 22:40:03,4066
PDD ,2018-07-31 23:40:03,4066
PDD ,2018-08-01 00:40:03,4066
PDD ,2018-08-01 01:40:03,4066
PDD ,2018-08-01 02:40:03,4066
PDD ,2018-08-01 03:40:03,4066
PDD ,2018-08-01 04:40:03,4066
PDD ,2018-08-01 05:40:03,4066
PDD ,2018-08-01 06:40:03,4066
PDD ,2018-08-01 07:40:03,4066
PDD ,2018-08-01 08:40:03,4066
PDD ,2018-08-01 09:40:02,4066
PDD ,2018-08-01 10:40:02,4066
PDD ,2018-08-01 11:40:03,4066
PDD ,2018-08-01 12:40:03,4066
PDD ,2018-08-01 14:05:08,4106
PDD ,2018-08-01 14:40:04,4106
PDD ,2018-08-01 15:40:03,4135
PDD ,2018-08-01 16:40:04,4129
PDD ,2018-08-01 17:40:04,4145
PDD ,2018-08-01 18:40:03,4147
PDD ,2018-08-01 19:40:04,4156
PDD ,2018-08-01 20:40:04,4124
PDD ,2018-08-01 21:40:04,4126
PDD ,2018-08-01 22:40:04,4125
PDD ,2018-08-01 23:40:04,4125
PDD ,2018-08-02 00:40:04,4125
PDD ,2018-08-02 01:40:04,4125
PDD ,2018-08-02 02:40:04,4125
PDD ,2018-08-02 03:40:04,4125
PDD ,2018-08-02 04:40:04,4125
PDD ,2018-08-02 05:40:04,4125
PDD ,2018-08-02 06:40:03,4125
PDD ,2018-08-02 07:40:04,4125
PDD ,2018-08-02 08:40:04,4125
PDD ,2018-08-02 09:40:04,4125
PDD ,2018-08-02 10:40:04,4125
PDD ,2018-08-02 11:40:03,4125
PDD ,2018-08-02 12:40:04,4125
PDD ,2018-08-02 13:40:02,4129
PDD ,2018-08-02 14:40:03,4104
PDD ,2018-08-02 15:40:04,4100
PDD ,2018-08-02 16:40:03,4085
PDD ,2018-08-02 17:40:03,4090
PDD ,2018-08-02 18:40:03,4081
PDD ,2018-08-02 19:40:04,4077
PDD ,2018-08-02 20:40:04,4057
PDD ,2018-08-02 21:40:03,4056
PDD ,2018-08-02 22:40:03,4060
PDD ,2018-08-02 23:40:04,4060
PDD ,2018-08-03 00:40:04,4060
PDD ,2018-08-03 01:40:04,4060
PDD ,2018-08-03 02:40:04,4060
PDD ,2018-08-03 03:40:04,4060
