Ticker,timestamp,users_holding
DT ,2019-08-02 15:40:06,0
DT ,2019-08-02 16:40:06,18
DT ,2019-08-02 17:40:06,32
DT ,2019-08-02 18:40:07,42
DT ,2019-08-02 19:40:07,74
DT ,2019-08-02 20:40:07,113
DT ,2019-08-02 21:40:06,117
DT ,2019-08-02 22:40:06,119
DT ,2019-08-02 23:40:07,119
DT ,2019-08-03 00:40:06,119
DT ,2019-08-03 01:40:06,119
DT ,2019-08-03 02:40:07,119
DT ,2019-08-03 03:40:07,119
DT ,2019-08-03 04:40:06,119
DT ,2019-08-03 05:40:09,119
DT ,2019-08-03 06:40:06,119
DT ,2019-08-03 07:40:06,119
DT ,2019-08-03 08:40:07,119
DT ,2019-08-03 09:40:06,119
DT ,2019-08-03 10:40:07,119
DT ,2019-08-03 11:40:06,119
DT ,2019-08-03 12:40:07,119
DT ,2019-08-03 13:40:06,119
DT ,2019-08-03 14:40:06,119
DT ,2019-08-03 15:40:05,119
DT ,2019-08-03 16:40:06,119
DT ,2019-08-03 17:40:07,119
DT ,2019-08-03 18:40:08,119
DT ,2019-08-03 19:40:06,119
DT ,2019-08-03 20:40:06,119
DT ,2019-08-03 21:40:05,119
DT ,2019-08-03 22:40:06,119
DT ,2019-08-03 23:40:06,119
DT ,2019-08-04 00:40:06,119
DT ,2019-08-04 01:40:06,119
DT ,2019-08-04 02:40:11,119
DT ,2019-08-04 03:40:06,119
DT ,2019-08-04 04:40:06,119
DT ,2019-08-04 05:40:08,119
DT ,2019-08-04 06:40:06,119
DT ,2019-08-04 07:40:07,119
DT ,2019-08-04 08:40:07,119
DT ,2019-08-04 09:40:07,119
DT ,2019-08-04 10:40:06,119
DT ,2019-08-04 11:40:05,119
DT ,2019-08-04 12:40:06,119
DT ,2019-08-04 13:40:07,119
DT ,2019-08-04 14:40:06,119
DT ,2019-08-04 15:40:07,119
DT ,2019-08-04 16:40:06,119
DT ,2019-08-04 17:40:07,119
DT ,2019-08-04 18:40:07,119
DT ,2019-08-04 19:40:07,119
DT ,2019-08-04 20:40:06,119
DT ,2019-08-04 21:40:07,119
DT ,2019-08-04 22:40:07,119
