Ticker,timestamp,users_holding
BLU ,2019-09-05 13:04:11,0
BLU ,2019-09-05 13:40:07,0
BLU ,2019-09-05 14:40:09,0
BLU ,2019-09-05 15:40:07,8
BLU ,2019-09-05 16:40:17,9
BLU ,2019-09-05 17:40:07,9
BLU ,2019-09-05 18:40:06,9
BLU ,2019-09-05 19:40:06,10
BLU ,2019-09-05 20:40:09,11
BLU ,2019-09-05 21:40:07,11
BLU ,2019-09-05 22:40:08,11
BLU ,2019-09-05 23:40:09,11
BLU ,2019-09-06 00:40:07,11
BLU ,2019-09-06 01:40:07,11
BLU ,2019-09-06 02:40:07,11
BLU ,2019-09-06 03:40:06,11
BLU ,2019-09-06 04:40:06,11
BLU ,2019-09-06 05:40:14,11
BLU ,2019-09-06 06:40:06,11
BLU ,2019-09-06 07:40:08,11
BLU ,2019-09-06 08:40:07,11
BLU ,2019-09-06 09:40:08,11
BLU ,2019-09-06 10:40:08,11
BLU ,2019-09-06 11:40:14,11
BLU ,2019-09-06 13:03:11,11
BLU ,2019-09-06 13:40:06,11
BLU ,2019-09-06 14:40:06,12
BLU ,2019-09-06 15:40:07,11
BLU ,2019-09-06 16:40:12,11
BLU ,2019-09-06 17:40:06,11
BLU ,2019-09-06 18:40:10,12
BLU ,2019-09-06 19:40:06,12
BLU ,2019-09-06 20:40:07,12
BLU ,2019-09-06 21:40:07,12
BLU ,2019-09-06 22:40:08,12
BLU ,2019-09-06 23:40:07,12
BLU ,2019-09-07 00:40:06,12
BLU ,2019-09-07 01:40:09,12
BLU ,2019-09-07 02:40:06,12
BLU ,2019-09-07 03:40:07,12
BLU ,2019-09-07 04:40:07,12
BLU ,2019-09-07 05:40:21,12
BLU ,2019-09-07 06:40:07,12
BLU ,2019-09-07 07:40:06,12
BLU ,2019-09-07 08:40:06,12
BLU ,2019-09-07 09:40:07,12
BLU ,2019-09-07 10:40:08,12
BLU ,2019-09-07 11:40:07,12
BLU ,2019-09-07 12:40:06,12
BLU ,2019-09-07 13:40:08,12
BLU ,2019-09-07 14:40:07,12
BLU ,2019-09-07 15:40:07,12
BLU ,2019-09-07 16:40:07,12
BLU ,2019-09-07 17:40:07,12
BLU ,2019-09-07 18:40:07,12
BLU ,2019-09-07 19:40:06,12
BLU ,2019-09-07 20:40:06,12
BLU ,2019-09-07 21:40:06,12
