Ticker,timestamp,users_holding
YETI ,2018-10-25 14:06:07,0
YETI ,2018-10-25 14:40:02,0
YETI ,2018-10-25 15:40:03,420
YETI ,2018-10-25 16:40:03,540
YETI ,2018-10-25 17:40:03,602
YETI ,2018-10-25 18:40:03,660
YETI ,2018-10-25 19:40:03,743
YETI ,2018-10-25 20:40:03,851
YETI ,2018-10-25 21:40:03,871
YETI ,2018-10-25 22:40:03,888
YETI ,2018-10-25 23:40:03,888
YETI ,2018-10-26 00:40:03,888
YETI ,2018-10-26 01:40:02,888
YETI ,2018-10-26 02:40:02,888
YETI ,2018-10-26 03:40:03,888
YETI ,2018-10-26 04:40:03,888
YETI ,2018-10-26 05:40:02,888
YETI ,2018-10-26 06:40:03,888
YETI ,2018-10-26 07:40:02,888
YETI ,2018-10-26 08:40:02,888
YETI ,2018-10-26 09:40:02,888
YETI ,2018-10-26 10:40:02,888
YETI ,2018-10-26 11:40:03,888
YETI ,2018-10-26 12:40:03,888
YETI ,2018-10-26 13:40:03,891
YETI ,2018-10-26 14:40:02,1080
YETI ,2018-10-26 15:40:02,1050
YETI ,2018-10-26 16:40:03,1067
YETI ,2018-10-26 17:40:03,1084
YETI ,2018-10-26 18:40:03,1102
YETI ,2018-10-26 19:40:03,1113
YETI ,2018-10-26 20:40:03,1120
YETI ,2018-10-26 21:40:02,1118
YETI ,2018-10-26 22:40:02,1117
YETI ,2018-10-26 23:40:03,1117
YETI ,2018-10-27 00:40:02,1117
YETI ,2018-10-27 01:40:03,1117
YETI ,2018-10-27 02:40:02,1117
YETI ,2018-10-27 03:40:02,1117
YETI ,2018-10-27 04:40:02,1117
YETI ,2018-10-27 05:40:03,1117
YETI ,2018-10-27 06:40:03,1117
YETI ,2018-10-27 07:40:03,1117
YETI ,2018-10-27 08:40:03,1117
YETI ,2018-10-27 09:40:03,1117
YETI ,2018-10-27 10:40:04,1117
YETI ,2018-10-27 11:40:02,1117
YETI ,2018-10-27 12:40:02,1117
YETI ,2018-10-27 13:40:02,1117
