Ticker,timestamp,users_holding
BETZ ,2020-06-04 17:06:13,12
BETZ ,2020-06-04 17:40:08,12
BETZ ,2020-06-04 18:40:08,38
BETZ ,2020-06-04 19:40:08,1096
BETZ ,2020-06-04 20:40:09,3068
BETZ ,2020-06-04 21:40:08,3146
BETZ ,2020-06-04 22:40:08,3685
BETZ ,2020-06-04 23:40:08,3685
BETZ ,2020-06-05 00:40:08,3685
BETZ ,2020-06-05 01:40:07,3685
BETZ ,2020-06-05 02:40:09,3685
BETZ ,2020-06-05 03:40:08,3685
BETZ ,2020-06-05 04:40:08,3685
BETZ ,2020-06-05 05:40:09,3685
BETZ ,2020-06-05 06:40:07,3685
BETZ ,2020-06-05 07:40:09,3685
BETZ ,2020-06-05 08:40:11,3685
BETZ ,2020-06-05 09:40:08,3685
BETZ ,2020-06-05 10:40:07,3685
BETZ ,2020-06-05 11:40:08,3685
BETZ ,2020-06-05 13:08:41,3943
BETZ ,2020-06-05 13:40:10,3943
BETZ ,2020-06-05 14:40:08,7541
BETZ ,2020-06-05 15:40:08,9391
BETZ ,2020-06-05 16:40:12,10075
BETZ ,2020-06-05 17:40:09,10631
BETZ ,2020-06-05 18:40:08,11102
BETZ ,2020-06-05 19:40:09,11434
BETZ ,2020-06-05 20:40:10,11750
BETZ ,2020-06-05 21:40:10,11785
BETZ ,2020-06-05 22:40:08,11831
BETZ ,2020-06-05 23:40:09,11831
BETZ ,2020-06-06 00:40:09,11831
BETZ ,2020-06-06 01:40:09,11831
BETZ ,2020-06-06 02:40:10,11831
BETZ ,2020-06-06 03:40:08,11831
BETZ ,2020-06-06 04:40:09,11831
BETZ ,2020-06-06 05:40:10,11831
BETZ ,2020-06-06 06:40:08,11831
BETZ ,2020-06-06 07:40:09,11831
BETZ ,2020-06-06 08:40:09,11831
BETZ ,2020-06-06 09:51:59,11831
BETZ ,2020-06-06 10:40:08,11831
BETZ ,2020-06-06 11:40:08,11831
BETZ ,2020-06-06 12:40:07,11831
BETZ ,2020-06-06 13:40:09,11831
BETZ ,2020-06-06 14:40:08,11831
BETZ ,2020-06-06 15:40:08,11831
BETZ ,2020-06-06 16:40:12,11831
BETZ ,2020-06-06 17:41:10,11831
BETZ ,2020-06-06 18:40:08,11831
BETZ ,2020-06-06 19:40:09,11831
BETZ ,2020-06-06 20:40:09,11831
BETZ ,2020-06-06 21:40:08,11831
BETZ ,2020-06-06 22:40:09,11831
BETZ ,2020-06-06 23:40:08,11831
BETZ ,2020-06-07 00:40:10,11831
BETZ ,2020-06-07 01:40:07,11831
BETZ ,2020-06-07 02:40:08,11831
BETZ ,2020-06-07 03:40:10,11831
BETZ ,2020-06-07 04:40:10,11831
BETZ ,2020-06-07 05:40:08,11831
BETZ ,2020-06-07 06:40:11,11831
BETZ ,2020-06-07 07:40:09,11831
BETZ ,2020-06-07 08:40:08,11831
BETZ ,2020-06-08 04:40:07,11831
BETZ ,2020-06-08 05:40:07,11831
BETZ ,2020-06-08 06:40:09,11831
BETZ ,2020-06-08 07:40:09,11831
BETZ ,2020-06-08 08:40:09,11831
BETZ ,2020-06-08 09:40:08,11831
BETZ ,2020-06-08 10:40:08,11831
BETZ ,2020-06-08 11:40:08,11831
BETZ ,2020-06-08 12:40:08,11831
BETZ ,2020-06-08 13:40:08,11868
BETZ ,2020-06-08 14:40:11,13060
BETZ ,2020-06-08 15:40:08,13801
