Ticker,timestamp,users_holding
SINO ,2020-07-07 12:40:11,1221
SINO ,2020-07-07 13:40:09,1221
SINO ,2020-07-07 14:40:10,1218
SINO ,2020-07-07 15:40:11,1214
SINO ,2020-07-07 16:40:12,1209
SINO ,2020-07-07 17:40:11,1212
SINO ,2020-07-07 18:40:09,1209
SINO ,2020-07-07 19:40:09,1212
SINO ,2020-07-07 20:40:11,1219
SINO ,2020-07-07 21:40:10,1221
SINO ,2020-07-07 22:40:11,1223
SINO ,2020-07-07 23:40:09,1223
SINO ,2020-07-08 00:40:15,1223
SINO ,2020-07-08 01:40:11,1223
SINO ,2020-07-08 02:40:10,1223
SINO ,2020-07-08 03:40:12,1223
SINO ,2020-07-08 04:40:11,1223
SINO ,2020-07-08 05:40:12,1223
SINO ,2020-07-08 06:40:12,1223
SINO ,2020-07-08 07:40:11,1223
SINO ,2020-07-08 08:40:10,1223
SINO ,2020-07-08 11:46:20,1223
SINO ,2020-07-08 11:46:27,1223
SINO ,2020-07-08 11:49:25,1223
SINO ,2020-07-08 13:08:44,1225
SINO ,2020-07-08 13:40:13,1225
SINO ,2020-07-08 14:40:10,1223
SINO ,2020-07-08 15:40:11,1210
SINO ,2020-07-08 16:40:13,1202
SINO ,2020-07-08 17:40:14,1202
SINO ,2020-07-08 18:40:09,1202
SINO ,2020-07-08 19:40:09,1196
SINO ,2020-07-08 20:40:11,1192
SINO ,2020-07-08 21:40:12,1193
SINO ,2020-07-08 22:40:09,1193
SINO ,2020-07-08 23:40:12,1193
SINO ,2020-07-09 00:40:12,1193
SINO ,2020-07-09 01:40:11,1193
SINO ,2020-07-09 18:40:17,1185
SINO ,2020-07-09 18:40:40,1185
SINO ,2020-07-09 18:42:00,1185
SINO ,2020-07-09 19:41:44,1181
SINO ,2020-07-09 20:40:12,1183
SINO ,2020-07-09 21:40:07,1183
SINO ,2020-07-09 22:40:09,1183
SINO ,2020-07-09 23:40:11,1183
SINO ,2020-07-10 00:40:12,1183
SINO ,2020-07-10 01:40:13,1183
SINO ,2020-07-10 02:40:08,1183
SINO ,2020-07-10 03:40:11,1183
SINO ,2020-07-10 04:40:08,1183
SINO ,2020-07-10 05:40:09,1183
SINO ,2020-07-10 06:40:09,1183
SINO ,2020-07-10 07:40:11,1183
SINO ,2020-07-10 08:40:09,1183
SINO ,2020-07-10 11:40:17,1183
SINO ,2020-07-10 11:40:23,1183
SINO ,2020-07-10 11:44:21,1183
SINO ,2020-07-10 13:08:42,1183
SINO ,2020-07-10 13:40:12,1183
SINO ,2020-07-10 14:40:11,1183
SINO ,2020-07-10 15:40:09,1180
SINO ,2020-07-10 16:40:11,1172
SINO ,2020-07-10 17:40:11,1171
SINO ,2020-07-10 18:40:12,1166
SINO ,2020-07-10 19:40:10,1165
SINO ,2020-07-10 20:40:10,1166
SINO ,2020-07-10 21:40:15,1166
SINO ,2020-07-10 22:40:08,1166
SINO ,2020-07-10 23:40:09,1166
SINO ,2020-07-11 00:40:10,1166
SINO ,2020-07-11 01:40:09,1166
SINO ,2020-07-11 02:40:11,1166
SINO ,2020-07-11 03:40:10,1166
SINO ,2020-07-11 04:40:09,1166
SINO ,2020-07-11 05:40:09,1166
SINO ,2020-07-11 06:40:07,1166
SINO ,2020-07-11 07:40:08,1166
SINO ,2020-07-11 08:40:11,1166
SINO ,2020-07-11 11:45:05,1166
SINO ,2020-07-11 11:47:57,1166
SINO ,2020-07-11 11:52:52,1166
SINO ,2020-07-11 12:40:11,1166
SINO ,2020-07-11 13:40:12,1166
SINO ,2020-07-11 14:40:08,1166
SINO ,2020-07-11 15:40:10,1166
SINO ,2020-07-11 16:40:09,1166
SINO ,2020-07-11 17:40:12,1166
