Ticker,timestamp,users_holding
ZYME ,2018-05-30 19:51:01,0
ZYME ,2018-05-30 20:40:20,4
ZYME ,2018-05-30 21:40:20,4
ZYME ,2018-05-30 22:40:21,4
ZYME ,2018-05-30 23:40:21,4
ZYME ,2018-05-31 00:40:21,4
ZYME ,2018-05-31 01:40:21,4
ZYME ,2018-05-31 02:40:21,4
ZYME ,2018-05-31 03:40:25,4
ZYME ,2018-05-31 04:40:20,4
ZYME ,2018-05-31 05:40:20,4
ZYME ,2018-05-31 06:40:21,4
ZYME ,2018-05-31 07:40:20,4
ZYME ,2018-05-31 08:40:20,4
ZYME ,2018-05-31 09:40:21,4
ZYME ,2018-05-31 10:40:20,4
ZYME ,2018-05-31 11:40:21,4
ZYME ,2018-05-31 12:40:21,4
ZYME ,2018-05-31 13:40:21,4
ZYME ,2018-05-31 14:40:21,15
ZYME ,2018-05-31 15:40:20,21
ZYME ,2018-05-31 16:40:20,24
ZYME ,2018-05-31 17:40:20,28
ZYME ,2018-05-31 18:40:21,29
ZYME ,2018-05-31 19:40:21,30
ZYME ,2018-05-31 20:40:21,36
ZYME ,2018-05-31 21:40:22,36
ZYME ,2018-05-31 22:40:22,36
ZYME ,2018-05-31 23:40:21,36
ZYME ,2018-06-01 00:40:22,36
ZYME ,2018-06-01 01:40:21,36
ZYME ,2018-06-01 02:40:22,36
ZYME ,2018-06-01 03:40:22,36
ZYME ,2018-06-01 04:40:21,36
ZYME ,2018-06-01 05:40:21,36
ZYME ,2018-06-01 06:40:22,36
ZYME ,2018-06-01 07:40:22,36
ZYME ,2018-06-01 08:40:21,36
ZYME ,2018-06-01 09:40:21,36
ZYME ,2018-06-01 10:40:21,36
ZYME ,2018-06-01 11:40:21,36
ZYME ,2018-06-01 12:40:21,36
ZYME ,2018-06-01 13:40:29,36
ZYME ,2018-06-01 14:40:22,48
ZYME ,2018-06-01 15:40:22,46
ZYME ,2018-06-01 16:40:22,48
ZYME ,2018-06-01 17:40:22,48
ZYME ,2018-06-01 18:40:21,51
ZYME ,2018-06-01 19:40:22,52
ZYME ,2018-06-01 20:40:22,58
ZYME ,2018-06-01 21:40:22,60
ZYME ,2018-06-01 22:40:22,61
ZYME ,2018-06-01 23:40:22,61
ZYME ,2018-06-02 00:40:22,61
ZYME ,2018-06-02 01:40:22,61
ZYME ,2018-06-02 02:40:22,61
ZYME ,2018-06-02 03:40:21,61
ZYME ,2018-06-02 04:40:22,61
ZYME ,2018-06-02 05:40:22,61
ZYME ,2018-06-02 06:40:22,61
ZYME ,2018-06-02 07:40:21,61
ZYME ,2018-06-02 08:40:21,61
ZYME ,2018-06-02 09:40:22,61
ZYME ,2018-06-02 10:40:21,61
ZYME ,2018-06-02 11:40:21,61
ZYME ,2018-06-02 12:40:22,61
ZYME ,2018-06-02 13:40:22,61
ZYME ,2018-06-02 14:40:22,61
ZYME ,2018-06-02 15:40:22,61
ZYME ,2018-06-02 16:40:21,61
ZYME ,2018-06-02 17:40:21,61
ZYME ,2018-06-02 18:40:21,61
ZYME ,2018-06-02 19:40:22,61
ZYME ,2018-06-02 20:40:22,61
ZYME ,2018-06-02 21:40:22,61
ZYME ,2018-06-02 22:40:21,61
ZYME ,2018-06-02 23:40:23,61
ZYME ,2018-06-03 00:40:21,61
ZYME ,2018-06-03 01:40:22,61
ZYME ,2018-06-03 02:40:21,61
ZYME ,2018-06-03 03:40:21,61
ZYME ,2018-06-03 04:40:21,61
ZYME ,2018-06-03 05:40:22,61
ZYME ,2018-06-03 06:40:21,61
ZYME ,2018-06-03 19:42:35,61
ZYME ,2018-06-03 20:40:22,61
ZYME ,2018-06-03 21:40:21,61
ZYME ,2018-06-03 22:40:22,61
ZYME ,2018-06-03 23:40:22,61
ZYME ,2018-06-04 00:40:21,61
ZYME ,2018-06-04 01:40:21,61
ZYME ,2018-06-04 02:40:22,61
ZYME ,2018-06-04 03:40:22,61
ZYME ,2018-06-04 04:40:23,61
ZYME ,2018-06-04 05:40:22,61
ZYME ,2018-06-04 06:40:22,61
ZYME ,2018-06-04 07:40:22,61
ZYME ,2018-06-04 08:40:22,61
ZYME ,2018-06-04 09:40:22,61
ZYME ,2018-06-04 10:40:22,61
ZYME ,2018-06-04 11:40:22,61
ZYME ,2018-06-04 12:40:21,61
ZYME ,2018-06-04 13:40:22,61
ZYME ,2018-06-04 14:40:22,64
ZYME ,2018-06-04 15:40:22,71
ZYME ,2018-06-04 16:40:21,77
ZYME ,2018-06-04 17:40:22,79
ZYME ,2018-06-04 18:40:22,82
ZYME ,2018-06-04 19:40:21,84
ZYME ,2018-06-04 20:40:22,85
ZYME ,2018-06-04 21:40:21,85
ZYME ,2018-06-04 22:40:22,85
ZYME ,2018-06-04 23:40:22,85
