Ticker,timestamp,users_holding
QLGN ,2020-05-26 12:40:08,13996
QLGN ,2020-05-26 13:40:09,13990
QLGN ,2020-05-26 14:40:09,13306
QLGN ,2020-05-26 15:40:07,13306
QLGN ,2020-05-26 16:40:10,13500
QLGN ,2020-05-26 17:40:08,13638
QLGN ,2020-05-26 18:40:09,13701
QLGN ,2020-05-26 19:40:09,13779
QLGN ,2020-05-26 20:40:07,13857
QLGN ,2020-05-26 21:40:08,13867
QLGN ,2020-05-26 22:40:07,13854
QLGN ,2020-05-26 23:40:09,13854
QLGN ,2020-05-27 00:40:10,13854
QLGN ,2020-05-27 01:40:07,13854
QLGN ,2020-05-27 02:40:09,13854
QLGN ,2020-05-27 03:40:08,13854
QLGN ,2020-05-27 04:40:08,13854
QLGN ,2020-05-27 05:40:08,13854
QLGN ,2020-05-27 06:40:09,13854
QLGN ,2020-05-27 07:40:08,13854
QLGN ,2020-05-27 08:40:08,13854
QLGN ,2020-05-27 09:40:08,13854
QLGN ,2020-05-27 10:40:08,13854
QLGN ,2020-05-27 11:40:08,13854
QLGN ,2020-05-27 13:05:40,13861
QLGN ,2020-05-27 13:40:10,13861
QLGN ,2020-05-27 14:40:09,13831
QLGN ,2020-05-27 15:40:07,13811
QLGN ,2020-05-27 16:40:09,13332
QLGN ,2020-05-27 17:40:08,13268
QLGN ,2020-05-27 18:40:07,13193
QLGN ,2020-05-27 19:40:08,13143
QLGN ,2020-05-27 20:40:09,13130
QLGN ,2020-05-27 21:40:10,13127
QLGN ,2020-05-27 22:40:08,13129
QLGN ,2020-05-27 23:40:07,13129
QLGN ,2020-05-28 00:40:08,13129
QLGN ,2020-05-28 01:40:09,13129
QLGN ,2020-05-28 02:40:08,13129
QLGN ,2020-05-28 03:40:08,13129
QLGN ,2020-05-28 04:40:08,13129
QLGN ,2020-05-28 05:40:08,13126
QLGN ,2020-05-28 06:40:07,13126
QLGN ,2020-05-28 07:40:09,13126
QLGN ,2020-05-28 08:40:08,13126
QLGN ,2020-05-28 09:40:08,13126
QLGN ,2020-05-28 10:40:08,13126
QLGN ,2020-05-28 11:40:08,13126
QLGN ,2020-05-28 13:06:13,13126
QLGN ,2020-05-28 13:40:10,13126
QLGN ,2020-05-28 14:40:08,13031
QLGN ,2020-05-28 15:40:08,13004
QLGN ,2020-05-28 16:40:10,12989
QLGN ,2020-05-28 17:40:09,12955
QLGN ,2020-05-28 18:40:08,12925
QLGN ,2020-05-28 19:40:08,12885
QLGN ,2020-05-28 20:40:09,12853
QLGN ,2020-05-28 21:40:10,12851
QLGN ,2020-05-28 22:40:08,12844
QLGN ,2020-05-28 23:40:09,12844
QLGN ,2020-05-29 00:40:10,12844
QLGN ,2020-05-29 01:40:09,12844
QLGN ,2020-05-29 02:40:08,12844
QLGN ,2020-05-29 03:40:09,12844
QLGN ,2020-05-29 04:40:07,12844
QLGN ,2020-05-29 05:40:07,12844
QLGN ,2020-05-29 06:40:10,12844
QLGN ,2020-05-29 07:40:09,12844
QLGN ,2020-05-29 08:40:08,12844
QLGN ,2020-05-29 09:48:36,12844
QLGN ,2020-05-29 10:40:09,12844
QLGN ,2020-05-29 11:40:08,12844
QLGN ,2020-05-29 12:40:08,12844
QLGN ,2020-05-29 13:40:08,12844
QLGN ,2020-05-29 14:40:10,12749
QLGN ,2020-05-29 15:40:09,12681
QLGN ,2020-05-29 16:40:08,12681
QLGN ,2020-05-29 17:40:08,12600
QLGN ,2020-05-29 18:40:08,12570
QLGN ,2020-05-29 19:40:09,12546
QLGN ,2020-05-29 20:40:09,12527
QLGN ,2020-05-29 21:40:08,12526
QLGN ,2020-05-29 22:40:08,12524
